peg-insert-side-v2/MaxReturn,door-open-v2/TerminationRate,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/MinReturn,MetaTest/drawer-open-v2/StdReturn,push-v2/MaxReturn,sweep-v2/NumEpisodes,MetaTest/shelf-place-v2/AverageDiscountedReturn,peg-insert-side-v2/SuccessRate,MetaTest/door-close-v2/AverageDiscountedReturn,push-v2/SuccessRate,reach-v2/AverageReturn,sweep-v2/Iteration,TotalEnvSteps,basketball-v2/NumEpisodes,sweep-v2/SuccessRate,pick-place-v2/AverageReturn,MetaTest/door-close-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,MetaTest/drawer-open-v2/AverageReturn,MetaTest/Average/MaxReturn,button-press-topdown-v2/NumEpisodes,MetaTest/Average/SuccessRate,drawer-close-v2/AverageDiscountedReturn,sweep-v2/TerminationRate,MetaTest/lever-pull-v2/Iteration,MetaTest/shelf-place-v2/MinReturn,button-press-topdown-v2/MinReturn,window-open-v2/TerminationRate,MetaTest/door-close-v2/MinReturn,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/door-close-v2/NumEpisodes,door-open-v2/StdReturn,window-open-v2/Iteration,push-v2/AverageDiscountedReturn,drawer-close-v2/MaxReturn,basketball-v2/SuccessRate,MetaTest/lever-pull-v2/MaxReturn,drawer-close-v2/StdReturn,MetaTest/sweep-into-v2/StdReturn,pick-place-v2/NumEpisodes,basketball-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/SuccessRate,Average/StdReturn,MetaTest/shelf-place-v2/TerminationRate,push-v2/Iteration,MetaTest/drawer-open-v2/TerminationRate,peg-insert-side-v2/NumEpisodes,reach-v2/AverageDiscountedReturn,push-v2/AverageReturn,MetaTest/door-close-v2/AverageReturn,peg-insert-side-v2/MinReturn,MetaTest/door-close-v2/StdReturn,sweep-v2/MaxReturn,pick-place-v2/StdReturn,drawer-close-v2/AverageReturn,sweep-v2/StdReturn,button-press-topdown-v2/MaxReturn,MetaTest/lever-pull-v2/NumEpisodes,pick-place-v2/MinReturn,Average/AverageDiscountedReturn,MetaTest/drawer-open-v2/MinReturn,MetaTest/sweep-into-v2/MaxReturn,reach-v2/SuccessRate,Average/Iteration,window-open-v2/MinReturn,GaussianMLPPolicy/LossBefore,door-open-v2/MaxReturn,GaussianMLPPolicy/Entropy,window-open-v2/AverageDiscountedReturn,window-open-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,drawer-close-v2/NumEpisodes,window-open-v2/MaxReturn,MetaTest/Average/MinReturn,button-press-topdown-v2/SuccessRate,MetaTest/Average/TerminationRate,reach-v2/MaxReturn,drawer-close-v2/SuccessRate,door-open-v2/AverageDiscountedReturn,button-press-topdown-v2/TerminationRate,MetaTest/drawer-open-v2/MaxReturn,drawer-close-v2/MinReturn,sweep-v2/AverageReturn,MetaTest/shelf-place-v2/AverageReturn,Average/SuccessRate,pick-place-v2/MaxReturn,button-press-topdown-v2/Iteration,MetaTest/lever-pull-v2/TerminationRate,GaussianMLPPolicy/dLoss,button-press-topdown-v2/AverageDiscountedReturn,peg-insert-side-v2/TerminationRate,pick-place-v2/SuccessRate,MetaTest/sweep-into-v2/SuccessRate,button-press-topdown-v2/AverageReturn,MetaTest/door-close-v2/Iteration,GaussianMLPPolicy/LossAfter,sweep-v2/MinReturn,window-open-v2/AverageReturn,door-open-v2/Iteration,sweep-v2/AverageDiscountedReturn,Average/NumEpisodes,door-open-v2/SuccessRate,window-open-v2/NumEpisodes,push-v2/MinReturn,basketball-v2/StdReturn,MetaTest/drawer-open-v2/SuccessRate,MetaTest/drawer-open-v2/Iteration,window-open-v2/SuccessRate,button-press-topdown-v2/StdReturn,peg-insert-side-v2/Iteration,drawer-close-v2/TerminationRate,Average/MaxReturn,MetaTest/Average/Iteration,door-open-v2/MinReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,Average/TerminationRate,pick-place-v2/AverageDiscountedReturn,reach-v2/MinReturn,reach-v2/TerminationRate,push-v2/NumEpisodes,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/Average/AverageReturn,MetaTest/Average/NumEpisodes,peg-insert-side-v2/AverageReturn,Average/AverageReturn,MetaTest/door-close-v2/TerminationRate,basketball-v2/Iteration,drawer-close-v2/Iteration,reach-v2/StdReturn,Iteration,MetaTest/sweep-into-v2/AverageDiscountedReturn,reach-v2/Iteration,MetaTest/shelf-place-v2/StdReturn,pick-place-v2/TerminationRate,MetaTest/door-close-v2/MaxReturn,Average/MinReturn,MetaTest/shelf-place-v2/NumEpisodes,pick-place-v2/Iteration,peg-insert-side-v2/StdReturn,MetaTest/lever-pull-v2/StdReturn,GaussianMLPPolicy/KLBefore,MetaTest/sweep-into-v2/Iteration,reach-v2/NumEpisodes,door-open-v2/AverageReturn,basketball-v2/MinReturn,basketball-v2/MaxReturn,push-v2/TerminationRate,MetaTest/sweep-into-v2/AverageReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,push-v2/StdReturn,MetaTest/lever-pull-v2/AverageReturn,MetaTest/sweep-into-v2/MinReturn,MetaTest/Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/TerminationRate,basketball-v2/AverageReturn,basketball-v2/TerminationRate,MetaTest/shelf-place-v2/Iteration,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/Average/StdReturn,door-open-v2/NumEpisodes
228.22501459360862,0.0,0.006408425979316235,230.33791763060427,143.01077118647868,1087.5225241931657,20,0.0,0.0,1217.583023719004,0.05,479.8753794597051,10,2200000,20,0.0,7.505942703105961,0.5,0.0,928.4309889566166,4023.9285904900944,20,0.2,10.057585610322437,0.0,10,0.0,219.9972794958934,0.0,182.13865098652673,2,2,86.1597679489714,10,3.609382059876969,4770.804489173926,0.0,342.03239915480106,1186.6067843944554,1835.9816091857713,20,0.39232934424257254,0.0,964.4185074204662,0.0,10,0.0,20,23.60054952931515,85.35096501450171,1217.5830237190034,7.972932232733323,1035.4443727324767,204.10257708689278,4.480322193023884,3072.758268292858,46.00346347341522,551.1368326560741,2,1.98253866792001,6.936250081633261,785.4202177701379,4023.9285904900944,0.0,10,172.04998899555684,0.0005661323084495962,433.19725290567015,5.691100597381592,8.39020616692207,102.31440042329415,0.0,20,621.1489740443619,0.0,0.3,0.0,1027.335367827695,0.95,9.540073611404548,0.0,1071.4417601430953,2.841953790598187,70.77684365462365,0.0,0.14,18.450066032849815,10,0.0,0.004757485759910196,8.13173432516302,0.0,0.0,0.5,409.41559339139485,10,-0.0041913534514606,37.93094028370727,288.42581849627226,10,4.417503122471017,200,0.0,20,11.748942755262842,5.692447300442239,0.0,10,0.1,89.25599938785108,10,0.0,4770.804489173926,10,175.35288132161128,928.4309889566175,0.0,0.596238175543778,291.6330007117499,0.0,20,2,924.0292304745292,10,46.491931104215794,471.4801674731181,0.0,10,10,180.18928937399426,10,2187.9469813043224,10,0.0,0.0,2253.0273964514804,1.98253866792001,2,10,58.657018991991784,55.847240762098394,0.0,10,20,246.31049728948864,2.1031644929575073,29.69555737976403,0.0,2187.9469813043233,286.18515839270276,231.98481818545204,286.18515839270265,351.9653721185519,924.0292304745293,0.0,7.890435325015919,0.0,10,0.6268988710710561,1217.448222980977,20
5.966429363162821,0.0,0.009765557013452053,77.4879124005883,184.44654888995376,48.76087196479194,20,0.0,0.0,2754.6920153712977,0.0,978.5310303177545,11,2400000,20,0.0,7.647920643829221,1.0,0.0,674.8379621818474,3070.6713795352107,20,0.2,10.372646697019938,0.0,11,0.0,147.93394948736062,0.0,2438.712651207383,2,2,181.31681921537194,11,2.152886995425344,4734.42531518102,0.0,220.6116551446965,1362.3646800455767,19.57907512353465,20,0.3486089924972785,0.0,1048.108182055253,0.0,11,0.0,20,41.36411492980558,15.469938059986438,2754.6920153712967,2.2739115529651857,315.97936416391394,76.67434104633855,4.850902308345677,3140.7172698469903,8.790989685263087,536.7721271847635,2,3.0593430893259836,8.660938516561151,490.3914132918936,63.56856599515285,0.15,11,202.64973558265447,-0.018416045233607292,671.4549582000981,5.648888111114502,8.641766240475711,50.67665109289793,0.0,20,421.0378523063358,0.0,0.3,0.0,3465.3335720663,0.9,10.905527923935196,0.0,859.2845110718011,4.488640891028172,52.45509531654665,0.0,0.135,17.969612024982617,11,0.0,0.011751217767596245,8.16175475700318,0.0,0.0,0.0,350.5781188775462,11,-0.030167263001203537,38.32324506112886,271.7778352720297,11,3.697020430902678,200,0.0,20,8.117459910189949,5.710427111169465,0.0,11,0.0,125.93451321485321,11,0.0,4734.42531518102,11,175.11580650085605,674.8379621818478,0.0,0.6357536112905758,441.177230680828,0.0,20,2,724.513850439481,10,3.710681623782733,521.4160179611773,0.0,11,11,791.2502407489732,11,43.989490871618166,11,0.0,0.0,3070.6713795352107,1.303729879642536,2,11,1.009752435475704,71.5618713720541,0.0,11,20,385.9007834736584,1.303729879642536,29.780496567001485,0.0,43.9894908716182,149.0497837726423,8.300950169935888,149.0497837726424,24.41041574808355,724.5138504394811,0.0,7.3715061796492645,0.0,11,0.32930458725602463,1056.6599850756663,20
9.532213550834442,0.0,0.007735278457403183,195.40967546190652,7.5835011646149155,36.81957708536432,20,0.0,0.0,2140.561726689844,0.0,504.8000333060436,12,2600000,20,0.0,4.484782355578924,1.0,0.0,491.3307408697125,2746.3629544130144,20,0.2,7.531488900727635,0.0,12,0.0,138.4380488690928,0.0,1534.7604989666718,2,2,97.48411080163822,12,1.9336340217357573,4592.931781163958,0.0,267.34549904648844,1143.9787781233038,123.31513695278487,20,0.3270791159076807,0.0,1106.2391420801187,0.0,12,0.0,20,28.01615213078146,12.48983167648865,2140.561726689843,4.609046903913246,605.8012277231713,75.30116858364539,1.6269940837291144,3589.960175559372,8.696554599727818,531.138405637854,2,2.8070050169937355,6.884950917675308,483.74723970509757,268.2819789581519,0.0,12,213.02548842032547,0.07045726478099823,541.4239385130368,5.6713643074035645,8.693546894016077,17.491546072208703,0.0,20,283.1763062017753,0.0,0.2,0.0,991.9385452456253,0.95,8.801482827125406,0.0,498.9142420343274,4.193508403457315,54.65390704030225,0.0,0.115,8.854612895079194,12,0.0,0.09074304439127445,8.368055238390651,0.0,0.0,0.0,329.8153013253176,12,-0.020285779610276222,42.23421861557562,253.66939197422215,12,4.203056794776331,200,0.0,20,7.052241929258214,2.0477525309692597,0.0,12,0.0,125.21700548520073,12,0.0,4592.931781163958,12,176.59775355368387,491.3307408697119,0.0,0.6487989410270378,337.3718743788733,0.0,20,2,601.647379363824,10,6.841736816936169,499.23070205204533,0.0,12,12,152.65498637460556,12,144.966842005367,12,0.0,0.0,2746.3629544130144,1.1099564886911435,2,12,1.6223577248632715,35.96791179229096,0.0,12,20,231.00758485048868,1.1099564886911435,10.65118982142851,0.0,144.96684200536703,231.37758725419766,6.31820178961635,231.37758725419746,21.651705052582155,601.647379363824,0.0,4.5842756157027384,0.0,12,0.32621431226503644,833.2606412236182,20
6.618185055143796,0.0,0.006612586788833141,285.14090874425676,722.1907503364812,22.84144441088833,20,0.0,0.0,3367.016063630069,0.0,492.9977166334176,13,2800000,20,0.0,6.877213771627305,1.0,0.0,1414.900551868562,3543.5394185045457,20,0.2,15.472360642062275,0.0,13,0.0,94.90184816082895,0.0,3190.492708755591,2,2,113.9071703705576,13,2.2431657654281443,4755.846933124796,0.0,333.7535835010319,753.2506751103231,3.5212906834552538,20,0.3590027291339774,0.0,1136.4827593427817,0.0,13,0.0,20,37.156061967501856,13.596448134750693,3367.0160636300684,2.98898923589404,176.52335487447726,63.08533255275725,2.9633144783899596,3817.687694397088,11.192124088280991,495.4239726445255,2,1.994146135377818,8.818165792251763,692.7098015320807,28.91301234990347,0.0,13,191.53077660483038,-0.015172031708061695,612.1939750476483,5.644171714782715,8.587487780307493,85.36400886911822,0.0,20,556.0966130966028,0.0,0.15,0.0,1094.9884628243747,1.0,11.965369936633152,0.0,2137.091302205043,1786.0542463611127,50.51804780330377,0.0,0.135,14.668405431728361,13,0.0,0.009206551127135754,8.068093374444517,0.0,0.0,0.0,235.34639888858592,13,-0.02437858283519745,29.42380358432642,281.0786624170351,13,3.4329394045911306,200,0.0,20,7.513624152833051,5.471051847906448,0.0,13,0.2,117.42779287447773,13,0.0,4755.846933124796,13,258.8073314924019,1414.9005518685617,0.0,0.5457075231552353,324.40464274094063,0.0,20,2,1023.3511166575445,10,4.653937066404664,537.9909529454927,0.0,13,13,179.84399181063765,13,25.391721666448177,13,0.0,0.0,3543.5394185045457,1.994146135377818,2,13,1.162796238607951,24.306337378387582,0.0,13,20,470.40730605481224,2.1636062028996634,28.833250820801357,0.0,25.39172166644822,309.44724612264406,3.5644426554494446,309.44724612264434,21.870430982992964,1023.3511166575447,0.0,6.746104287903134,0.0,13,0.35146879925986296,1323.0441197839384,20
11.691723785817274,0.0,0.006573612801730633,222.8265809738338,276.71825684910976,49.31849290795401,20,0.0,0.0,2945.1674951182695,0.0,268.4218351570002,14,3000000,20,0.0,4.127965133974748,1.0,0.0,786.2460836336775,3105.771874619948,20,0.2,13.191313407672766,0.0,14,0.0,173.05656156946552,0.0,2784.5631156166,2,2,122.19119989107082,14,2.7205609273923073,4685.132652117901,0.0,299.73644575266206,895.0287974566988,83.98279735960251,20,0.3609153170232659,0.0,1133.4678836755577,0.0,14,0.0,20,21.403060741127184,19.21886765647968,2945.167495118274,3.1557775506096175,160.60437950167398,84.32996712566656,3.5509623608136867,3770.1640278418477,9.437498810183104,551.7840246950112,2,1.267920269398061,6.73161855791461,509.52782678456776,243.82756601113815,0.0,14,182.63401534678638,-0.0008752662688493729,577.5050293580787,5.6425580978393555,8.353396493386517,88.37317801102293,0.0,20,585.2788369689994,0.0,0.35,0.0,481.8919020187118,1.0,9.071631813401769,0.0,1062.9643404827873,1537.5893429670625,53.560867007637455,0.0,0.16,16.935119459398816,14,0.0,0.005491412710398436,7.998528266667668,0.0,0.0,0.0,377.8086670746676,14,-0.0063666789792478085,36.94331122689343,261.82931925791746,14,3.260871776795728,200,0.0,20,9.111705095164426,2.422054251704075,0.0,14,0.25,139.17082996451785,14,0.0,4685.132652117901,14,179.37197675424437,786.2460836336775,0.0,0.4433778721704633,172.8184855536451,0.0,20,2,830.5079721533469,10,6.527503559937296,514.0185841672201,0.0,14,14,78.49608423442123,14,159.8447686515358,14,0.0,0.0,3105.771874619948,1.267920269398061,2,14,2.3073475253632685,38.454932389414125,0.0,14,20,373.110147756469,2.6187138389057028,12.51270794046807,0.0,159.84476865153562,261.2815133632477,12.885759302034094,261.28151336324794,75.86197129193312,830.507972153346,0.0,5.416641226270386,0.0,14,0.512528963508429,1099.8358105677428,20
7.799958379864123,0.0,0.006555887404829264,127.10239635032329,11.646215125069602,148.45822412571735,20,0.0,0.0,3096.147996886072,0.0,916.9684653944921,15,3200000,20,0.0,3.8900545999732943,1.0,0.0,550.1551764034857,3116.3876269590683,20,0.2,11.802566456224783,0.0,15,0.0,105.78243966323159,0.0,3075.9083668130747,2,2,125.95244501144582,15,2.5297220048373394,4775.789942022238,0.0,216.8961292478232,1555.7464261334528,1.064644600384515,20,0.3107558572721747,0.0,1001.3918187968383,0.0,15,0.0,20,49.814077288473456,27.33853094115164,3096.1479968860713,2.6469514184157674,20.23963007299676,287.4367596823492,1.0100118499711197,2956.856179873029,51.863881015022024,426.1595550952481,2,2.7044414281955422,9.501515420940244,538.5089612784161,36.79058359984096,0.0,15,185.515878967243,-0.0034588761627674103,785.9526335791987,5.645267009735107,8.42362810070744,43.45120747137034,0.0,20,390.9903530858946,0.0,0.05,0.0,1683.3218569329981,0.85,8.90463971237767,0.0,561.8013915285553,2.8872185068229914,68.6585894168284,0.0,0.1,6.572524150638172,15,0.0,0.010228220373392105,7.830235627263027,0.0,0.0,0.0,214.4459933382139,15,-0.013687096536159515,37.35311798562768,252.61854784340989,15,4.365979344165278,200,0.0,20,6.803977353573459,5.700521980398756,0.0,15,0.1,83.82702112625459,15,0.0,4775.789942022238,15,225.19342719639727,550.1551764034862,0.0,0.6277982363222305,621.2448691404823,0.0,20,2,770.8056750176172,10,4.726987084240031,493.82030372219765,0.0,15,15,288.3998115993415,15,35.72593899945644,15,0.0,0.0,3116.3876269590683,1.3570167423780368,2,15,1.1515693295989065,44.89686644874996,0.0,15,20,485.02842518995976,1.3570167423780368,24.4269006218395,0.0,35.725938999456446,171.99926279907325,31.18384876024267,171.99926279907325,34.66129439907193,770.8056750176175,0.0,7.671263540678863,0.0,15,0.40575158175903125,1179.1113960696377,20
30.654768323184967,0.0,0.008652678690850735,240.5816940917839,115.4523510655275,54.84284865392951,20,0.0,0.0,2136.829684537063,0.0,573.8882122123098,16,3400000,20,0.0,6.666833034084862,1.0,0.0,600.9313079616304,2731.4988717760616,20,0.2,21.373543252501143,0.0,16,0.0,120.27924867109776,0.0,1542.1604972980626,2,2,127.1835312798181,16,2.27216666278857,4872.695861216741,0.0,354.48208332227523,654.9205767621033,88.50340826547904,20,0.4451806915678195,0.0,1138.9927299545427,0.0,16,0.0,20,29.156280048928863,17.688786135041116,2136.8296845370623,4.928565632945308,594.6691872389995,81.7429145033357,2.5716115722412782,3856.1629430138937,11.381617615338037,436.6860362852624,2,2.978001876790085,8.404503706513731,485.47895689610294,202.64047130997315,0.0,16,241.33183428641613,0.0047648390755057335,631.8958721057428,5.666889190673828,8.603395370094116,48.327190790206366,0.0,20,433.6553561652387,0.0,0.1,0.0,878.6543723360656,1.0,9.12718506847092,0.0,716.3836590271579,2643.138549739684,56.595621870467596,0.0,0.13,10.782098438983713,16,0.0,0.024185744114220142,7.89504336236174,0.0,0.0,0.0,268.5330532546484,16,-0.01942090503871441,34.72527254536134,300.86507262405837,16,3.83445944490854,200,0.0,20,9.21892056599541,2.2396673863632084,0.0,16,0.2,92.87671447557621,16,0.0,4872.695861216741,16,177.85387109031265,600.9313079616311,0.0,0.7526935130915462,333.3484535090589,0.0,20,2,629.8859888500432,10,10.418005708023175,557.10175524491,0.0,16,16,172.89644429899224,16,114.13706304449416,16,0.0,0.0,2731.4988717760616,2.8169275578872144,2,16,6.132184059070303,56.950194615245664,0.0,16,20,474.02383368472255,2.8169275578872144,11.489208526029211,0.0,114.1370630444941,297.53188870702934,12.731633562579033,297.53188870702957,25.633654779015053,629.8859888500435,0.0,6.175190911850943,0.0,16,0.58508965042405,827.4016077306858,20
10.908592833133305,0.0,0.006434492766857147,311.61920648325025,117.12200837421426,117.66958131862737,20,0.0,0.0,2775.687794715878,0.0,806.9592512043507,17,3600000,20,0.0,7.356018306797917,1.0,0.0,750.4808805956671,3073.3969062416454,20,0.2,7.6565191975661335,0.0,17,0.0,151.38877811014527,0.0,2477.9786831901074,2,2,92.04449140723933,17,3.00863841240203,4751.720821972612,0.0,372.7232944432913,1856.6491326303862,16.885922343769007,20,0.6030656955200089,0.0,906.1931941857455,0.0,17,0.0,20,33.8468465558239,36.533166557641664,2775.6877947158764,4.0305957364593406,297.709111525769,74.17740434446614,4.83871122961958,2285.4399874836513,8.710606454013446,536.6971407671768,2,2.807626931294148,7.6187788641334855,633.3588722214529,67.81990555785282,0.0,17,221.83387345680023,0.017536116763949394,612.3958187148824,5.695744514465332,8.42011558694923,64.24189522303509,0.0,20,526.7115080848934,0.0,0.1,0.0,2676.847382979817,0.65,8.889856316394402,0.0,867.6028889698814,2.0437471938422944,55.866153443294515,0.0,0.095,20.93788886909399,17,0.0,0.009815534576773643,8.182492559386128,0.0,0.0,0.0,241.15962896364877,17,0.007720582187175751,31.83428152302676,291.93790941541187,17,4.666139372082508,200,0.0,20,15.227699785677265,4.3755256950657415,0.0,17,0.2,100.6493059385558,17,0.0,4751.720821972612,17,315.0493436400129,750.4808805956675,0.0,0.5464853949223466,380.97991281636604,0.0,20,2,783.8547817977795,10,6.573593414527015,422.7858492742835,0.0,17,17,519.61892162894,17,50.933983214083824,17,0.0,0.0,3073.3969062416454,2.0437471938422944,2,17,1.4844234359927204,30.552043980020528,0.0,17,20,485.9831757167393,2.7804978383221286,21.741586970366853,0.0,50.93398321408381,342.17125046327135,26.48202851613313,342.1712504632708,34.048060870314806,783.8547817977802,0.0,10.049608236772206,0.0,17,0.3676295502881645,1041.0345784961794,20
126.50658299039158,0.0,0.00912388227880001,85.14067238170509,425.11947958991004,282.59315731076686,20,0.0,0.0,2877.5789642368118,0.05,885.7073983688748,18,3800000,20,0.0,24.211513668363853,1.0,0.0,952.1451213425391,3191.0072412746295,20,0.2,17.22232327629791,0.0,18,0.0,106.48437115492376,0.0,2564.150687198997,2,2,118.69592777437656,18,5.031051425523217,4851.433231874297,0.0,255.45947858736324,1055.8416638159154,0.8452144317334174,20,0.628644294031458,0.0,1166.7804508939284,0.0,18,0.0,20,38.30118344051358,63.72554381975341,2877.578964236813,7.113426961083559,313.4282770378163,158.9003092867659,68.67001608724537,3795.345783074391,23.179534646208005,219.99462397443133,2,5.00189972391173,9.217312120419146,527.0256417526291,32.722004048268744,0.0,18,192.11037242750902,-0.006831691600382328,638.0166292242707,5.6828718185424805,8.524138596689422,80.12916938227444,0.0,20,548.3045932535132,0.0,0.0,0.0,2417.396192970429,0.95,8.770079707946566,0.0,1377.2646009324492,4.342687199606138,67.20390601670127,0.0,0.115,323.05853699724037,18,0.0,0.017386515624821186,7.234060495658869,0.0,0.1,0.0,156.3847064879159,18,-0.024218207225203514,53.459017108652205,287.8912071449566,18,5.202506398209766,200,0.0,20,12.966466000324266,3.7417253958840186,0.0,18,0.05,30.19919851278011,18,0.0,4851.433231874297,18,175.61879374912553,952.1451213425397,0.0,0.7711394502417336,371.63457510222247,0.0,20,2,806.3801901360844,10,14.645394387200573,575.7972351785828,0.0,18,18,519.1180188093782,18,31.87678961653532,18,0.0,0.0,3191.0072412746295,2.761699081815306,2,18,25.7233997284427,85.15940310282907,0.0,18,20,455.5608259665585,2.761699081815306,19.794564707615766,0.0,31.876789616535326,170.30007548453406,64.2187625470684,170.30007548453415,31.03157518480191,806.3801901360843,0.0,7.296072851112155,0.0,18,0.4879941190789484,1118.215624360465,20
15.046141174072897,0.0,0.006581035442650318,90.34153970125038,73.321306634308,112.1109280169459,20,0.0,0.0,3199.4712284866646,0.0,440.3572588039481,19,4000000,20,0.0,9.118867332307428,1.0,0.0,563.0804925822913,3687.770177136211,20,0.2,6.945472007016434,0.0,19,0.0,92.08083650034733,0.0,2711.172279837115,2,2,73.5071722531628,19,3.18413834682436,4528.836395098371,0.0,290.9153676475978,1455.3166455634844,303.1691030936302,20,0.6084876589272221,0.0,1056.959792770681,0.0,19,0.0,20,23.016335208853008,31.429417129732236,3199.4712284866628,6.404039109920596,488.2989486495478,254.07455165894078,7.537961938843826,3287.4274088034554,44.017905003541145,532.8221184263871,2,2.8537422568365445,6.582234396582884,489.7591859479833,650.2473656139425,0.0,19,231.70673671883327,-0.0010738000273704529,663.8437549838607,5.677887439727783,8.464352287671993,36.600672235692755,0.0,20,414.1518854911133,0.0,0.1,0.0,636.9159313810596,0.85,10.363847876647602,0.0,636.4017992165993,1.4700881843268085,68.39573560936941,0.0,0.1,32.22289582260062,19,0.0,0.011893046088516712,7.387124464292174,0.0,0.0,0.0,236.60703335886075,19,-0.012966846115887165,31.96614211723709,274.5993386716102,19,4.729595288340846,200,0.0,20,12.361189801488678,8.568971675406605,0.0,19,0.05,132.36794711806513,19,0.0,4528.836395098371,19,433.8326943319097,563.080492582292,0.0,0.6766698468297878,297.64187222981036,0.0,20,2,860.0516874527381,10,9.61569399968029,490.01883170442545,0.0,19,19,82.83801196678264,19,347.0782625203117,19,0.0,0.0,3687.770177136211,1.4700881843268085,2,19,2.397422785914813,100.28691397317371,0.0,19,20,531.5714108847626,2.462784224460515,35.340055529168275,0.0,347.0782625203123,190.62845367442412,25.786864274334686,190.6284536744241,43.90915942668207,860.0516874527384,0.0,11.066152450528069,0.0,19,0.44632098042542123,1213.0799341096413,20
13.693881796325664,0.0,0.006942553911358118,96.11648154382598,300.91537827666593,167.38294503408227,20,0.0,0.0,3565.92374496622,0.0,504.78124733858203,20,4200000,20,0.0,53.40272033535407,1.0,0.0,849.2336543206006,3789.1029335066587,20,0.2,8.169756366139747,0.0,20,0.0,142.62209738842162,0.0,3342.7445564257805,2,2,115.27010768732546,20,4.222923853642909,4574.786235607187,0.0,113.13995474277907,988.3506497074748,139.82706716329295,20,0.6628765870499354,0.0,1112.0003121791467,0.0,20,0.0,20,25.215318605765187,39.294857536217464,3565.9237449662196,3.788155378480785,223.1791885404391,416.28344809725553,201.81894484805056,3688.466580354002,79.04303515734061,468.78617881559353,2,4.525754911705648,7.11257124794988,548.3182760439347,317.90245920365095,0.0,20,202.55001464215002,0.005668644793331623,708.4893249032514,5.683444499969482,8.650686100372962,54.45046889342482,0.0,20,419.46015092338746,0.0,0.05,0.0,658.7382528566401,0.95,9.769284743010292,0.0,1150.1490325972666,5.700471490479928,87.03655357364808,0.0,0.115,932.8419947483158,20,0.0,0.01077844575047493,7.7658698219288365,0.0,0.05,0.0,274.60589440458205,20,-0.005109800957143307,42.69626324947317,279.67492114447657,20,5.6017848168276965,200,0.0,20,13.49591001042395,6.614822112157522,0.0,20,0.1,82.95440968723508,20,0.0,4574.786235607187,20,215.2831964230922,849.2336543206013,0.0,0.6611047898711061,351.0841433926183,0.0,20,2,939.5722018940963,10,8.259123761018815,547.5985195360922,0.0,20,20,91.12653916333109,20,178.07539204035797,20,0.0,0.0,3789.1029335066587,2.2622301982649593,2,20,3.1384696634949454,8.511736599476542,0.0,20,20,531.2698672150683,2.2622301982649593,29.20535299910901,0.0,178.075392040358,104.62821814330246,34.54726994098274,104.62821814330252,38.248324877065045,939.5722018940963,0.0,9.19342969797253,0.0,20,0.40610679489013285,1358.3571934081685,20
26.0123671664128,0.0,0.007007957901805639,91.86669876799843,124.84936654588688,94.40030203224093,20,0.0,0.0,3276.435781786463,0.0,467.04871039764686,21,4400000,20,0.0,8.902947825009552,1.0,0.0,838.1206553296411,3442.971567384361,20,0.2,14.125213531084551,0.0,21,0.0,172.4148499572098,0.0,3109.899996188568,2,2,51.901400216008064,21,2.3305087862436933,4836.38443733248,0.0,169.38557469648651,1548.2008655880156,166.5139578055278,20,0.5288260900401854,0.0,1066.6974873909,0.0,21,0.0,20,27.576846146125888,23.56524262383371,3276.4357817864648,7.042830536957278,166.53578559789662,127.86628887326344,3.5719337191908402,3275.5117342349286,18.447067360582782,570.7185698662796,2,4.832600062285132,7.688318548369922,713.2712887837541,353.0994418134816,0.0,21,264.0642306355043,-0.0046441867016255856,628.8172455284828,5.658494472503662,8.586391242214166,46.05816338220314,0.0,20,405.1079040818492,0.0,0.15,0.0,1187.083070520558,0.85,10.995662506792169,0.0,962.9700218755279,1.7717627657254873,61.35332580438951,0.0,0.105,17.627205886925697,21,0.0,0.005559009034186602,7.2876751701649365,0.0,0.0,0.0,316.34555991452646,21,-0.010203195735812187,28.766692646158383,303.34819168791233,21,4.405110038130497,200,0.0,20,10.379627967474912,3.35620598202229,0.0,21,0.05,137.4646642953256,21,0.0,4836.38443733248,21,401.0506714614155,838.1206553296405,0.0,0.6203612749870688,288.21368396466494,0.0,20,2,886.3536115712604,10,12.391182934823345,504.10081640216157,0.0,21,21,182.38742304945924,21,186.58548400795368,21,0.0,0.0,3442.971567384361,1.1183384615853413,2,21,5.114508219687731,38.75943796424404,0.0,21,20,566.7363216208046,1.1183384615853413,15.382828539373788,0.0,186.58548400795377,130.62613673224234,18.331592010064757,130.62613673224246,20.071526202425975,886.3536115712599,0.0,5.804946977741009,0.0,21,0.4265906979160561,1235.6206615430838,20
