button-press-topdown-v2/MinReturn,door-open-v2/SuccessRate,reach-v2/SuccessRate,peg-insert-side-v2/SuccessRate,Average/StdReturn,MetaTest/shelf-place-v2/StdReturn,window-open-v2/MaxReturn,GaussianMLPPolicy/LossAfter,MetaTest/drawer-open-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,drawer-close-v2/NumEpisodes,pick-place-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/Iteration,MetaTest/door-close-v2/NumEpisodes,MetaTest/shelf-place-v2/SuccessRate,push-v2/TerminationRate,push-v2/MaxReturn,drawer-close-v2/AverageReturn,Average/MinReturn,drawer-close-v2/MinReturn,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/NumEpisodes,push-v2/AverageReturn,MetaTest/sweep-into-v2/MinReturn,MetaTest/lever-pull-v2/MaxReturn,MetaTest/Average/SuccessRate,door-open-v2/MaxReturn,sweep-v2/MinReturn,drawer-close-v2/TerminationRate,MetaTest/shelf-place-v2/NumEpisodes,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/MinReturn,MetaTest/Average/Iteration,window-open-v2/MinReturn,pick-place-v2/TerminationRate,window-open-v2/SuccessRate,basketball-v2/Iteration,Average/MaxReturn,window-open-v2/AverageDiscountedReturn,MetaTest/sweep-into-v2/MaxReturn,drawer-close-v2/Iteration,button-press-topdown-v2/MaxReturn,button-press-topdown-v2/NumEpisodes,MetaTest/Average/MinReturn,reach-v2/MaxReturn,MetaTest/sweep-into-v2/AverageDiscountedReturn,pick-place-v2/MinReturn,sweep-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/door-close-v2/AverageReturn,button-press-topdown-v2/Iteration,basketball-v2/AverageDiscountedReturn,MetaTest/door-close-v2/AverageDiscountedReturn,drawer-close-v2/SuccessRate,MetaTest/door-close-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,Average/NumEpisodes,pick-place-v2/StdReturn,Average/Iteration,MetaTest/Average/NumEpisodes,reach-v2/MinReturn,peg-insert-side-v2/MinReturn,reach-v2/NumEpisodes,sweep-v2/AverageReturn,MetaTest/sweep-into-v2/SuccessRate,peg-insert-side-v2/MaxReturn,MetaTest/lever-pull-v2/TerminationRate,door-open-v2/AverageReturn,MetaTest/sweep-into-v2/NumEpisodes,door-open-v2/MinReturn,MetaTest/drawer-open-v2/Iteration,basketball-v2/MaxReturn,reach-v2/AverageDiscountedReturn,MetaTest/door-close-v2/MinReturn,button-press-topdown-v2/AverageReturn,TotalEnvSteps,peg-insert-side-v2/Iteration,MetaTest/drawer-open-v2/MaxReturn,door-open-v2/NumEpisodes,Average/TerminationRate,MetaTest/door-close-v2/StdReturn,MetaTest/drawer-open-v2/TerminationRate,drawer-close-v2/StdReturn,sweep-v2/NumEpisodes,MetaTest/Average/TerminationRate,door-open-v2/StdReturn,sweep-v2/SuccessRate,MetaTest/Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/StdReturn,window-open-v2/AverageReturn,basketball-v2/StdReturn,GaussianMLPPolicy/KLBefore,sweep-v2/StdReturn,Iteration,reach-v2/TerminationRate,pick-place-v2/AverageReturn,pick-place-v2/MaxReturn,window-open-v2/TerminationRate,Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/AverageReturn,MetaTest/lever-pull-v2/Iteration,basketball-v2/AverageReturn,peg-insert-side-v2/AverageReturn,door-open-v2/TerminationRate,push-v2/NumEpisodes,MetaTest/door-close-v2/TerminationRate,Average/AverageReturn,basketball-v2/SuccessRate,MetaTest/Average/MaxReturn,MetaTest/drawer-open-v2/MinReturn,MetaTest/Average/AverageReturn,MetaTest/shelf-place-v2/AverageReturn,reach-v2/StdReturn,push-v2/AverageDiscountedReturn,GaussianMLPPolicy/Entropy,MetaTest/drawer-open-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,sweep-v2/TerminationRate,MetaTest/shelf-place-v2/MinReturn,GaussianMLPPolicy/dLoss,button-press-topdown-v2/StdReturn,button-press-topdown-v2/TerminationRate,sweep-v2/MaxReturn,basketball-v2/NumEpisodes,basketball-v2/TerminationRate,basketball-v2/MinReturn,pick-place-v2/NumEpisodes,door-open-v2/AverageDiscountedReturn,window-open-v2/NumEpisodes,MetaTest/drawer-open-v2/AverageReturn,MetaTest/door-close-v2/Iteration,push-v2/MinReturn,door-open-v2/Iteration,MetaTest/lever-pull-v2/StdReturn,peg-insert-side-v2/NumEpisodes,MetaTest/door-close-v2/MaxReturn,MetaTest/sweep-into-v2/TerminationRate,reach-v2/AverageReturn,pick-place-v2/SuccessRate,Average/SuccessRate,GaussianMLPPolicy/LossBefore,MetaTest/Average/StdReturn,MetaTest/shelf-place-v2/TerminationRate,button-press-topdown-v2/SuccessRate,reach-v2/Iteration,window-open-v2/StdReturn,push-v2/SuccessRate,drawer-close-v2/AverageDiscountedReturn,sweep-v2/Iteration,MetaTest/sweep-into-v2/Iteration,push-v2/Iteration,drawer-close-v2/MaxReturn,button-press-topdown-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/SuccessRate,peg-insert-side-v2/StdReturn,push-v2/StdReturn,peg-insert-side-v2/TerminationRate,MetaTest/lever-pull-v2/AverageReturn,window-open-v2/Iteration,pick-place-v2/Iteration
598.9124820310906,0.25,0.0,0.0,900.3197491850423,86.51203510861589,1842.9814707084013,-0.0007655743393115699,87.51052277538872,329.1789108042966,62.38391889351497,20,7.822881067834018,114,50,0.0,0.0,1518.8970263552612,2691.575505999898,15.755182389429033,865.2726198793291,0.009994154796004295,50,632.124270908995,24.092215405143307,521.4984959246505,0.072,3010.8803219740166,105.41226915150169,0.0,50,15.853112242595117,62.88877762978871,114,876.4916617787549,0.0,1.0,114,4462.307853467291,162.1652707385117,3183.2582961054923,114,650.8175430107631,20,0.0,2224.0635697721955,640.3401796642373,26.486922201629312,90.98811308435845,50,1127.7483462231683,114,22.173327320629976,1127.7483462231683,1.0,0.3,0.0,200,6.160908111625503,114,250,434.36168657160624,19.508489228340625,20,446.5159887222864,0.06,334.87081678995315,0.0,1587.8116586515303,50,725.5354398645276,114,1322.0764196154898,237.83351163309356,30.193367511167143,621.0685379411764,23000000,114,2501.0880500931776,20,0.0,1177.6717893414454,0.0,970.91170821136,20,0.0,681.9605199619828,0.0,892.4181453809878,601.5049863628727,1279.0990502879158,312.6448093659872,0.0,171.40826367807594,114,0.0,36.25243144884372,46.156736113033126,0.0,113.35944551430555,640.3401796642373,114,147.8221287347836,175.90870223387668,0.0,20,0.0,873.5523943009855,0.0,4219.393817197141,2063.942684568663,892.4181453809878,62.38391889351497,490.61476989478865,92.11488487648893,5.500709533691406,2312.8777174909883,318.7405646330301,0.0,0.0,0.000633746909443289,11.305869458535971,0.0,774.5588940905143,20,0.0,15.755182389429033,20,183.18379907591898,20,2312.8777174909883,114,139.51661860455883,114,126.57750566542421,20,4219.393817197141,0.0,1117.3456680805496,0.0,0.345,-0.0001318274298682809,993.4359732570939,0.0,1.0,114,362.3538837302829,0.2,209.07815615963924,114,114,114,4462.307853467291,112.38139894398553,0.0,98.62131380412333,361.74360022157106,0.0,318.74056463303003,114,114
556.819131795039,0.2,0.0,0.0,924.0134751620276,112.82523154082601,1478.486823877388,4.1574057831894606e-05,195.7948352118704,399.9276434907236,94.17236493217338,20,10.585155452607125,115,50,0.0,0.0,2374.6107437350006,2939.2273692163544,13.123407746096836,1652.5045726253907,0.009585678577423096,50,570.7972995284738,19.288736518175263,475.81223821043585,0.108,2632.8347974623966,312.13549790718633,0.0,50,13.576277486444178,76.56195118194216,115,1076.014396181408,0.0,1.0,115,4573.909807585516,156.68550520338255,3546.9833340444693,115,629.328942416224,20,0.0,823.3875319493742,730.7014591453933,34.64181100370829,109.25521783363111,50,1386.2191052947594,115,14.079931424589395,1386.2191052947599,1.0,0.44,0.0,200,29.403752427516693,115,250,325.24633154517835,31.848298361614702,20,763.6534100002348,0.1,400.17428665286207,0.0,1522.7803636008016,50,928.9896179270457,115,550.422512451949,112.24915068151748,25.171862450826293,586.9764823789614,23200000,115,2545.429113602027,20,0.0,1236.2412041118337,0.0,880.4714383450504,20,0.0,468.42048652665676,0.1,954.6149341387924,710.5365473039778,1202.9234921519064,136.83984634795567,0.0,588.7431117560213,115,0.0,63.66061478968106,170.12945034745894,0.0,110.2100135708189,730.7014591453933,115,86.08009822016689,121.47786698287544,0.0,20,0.0,836.3166949927632,0.0,3862.937908543408,1407.490823671951,954.6149341387921,94.17236493217338,124.06128394864632,87.72277909592526,5.534320831298828,2263.8079715570675,298.17376976456706,0.0,0.0,0.00018042670126305893,22.762111205538208,0.0,2799.2526093515307,20,0.0,13.123407746096836,20,182.55406618752573,20,2263.807971557068,115,263.6328428520746,115,121.10567555560526,20,3862.937908543408,0.0,505.58995305817626,0.0,0.335,0.00022200075909495354,1021.8188162363632,0.0,1.0,115,95.31590805462476,0.05,308.3122878720183,115,115,115,4573.909807585516,107.07976447054787,0.0,95.57678274544415,443.8236410524389,0.0,298.17376976456706,115,115
585.8441788122449,0.25,0.0,0.0,1058.6011256885702,81.2528394853985,2036.768780033233,-0.00033432242344133556,182.50314316637892,356.01633258501613,63.843428082566525,20,9.105439143163855,116,50,0.0,0.0,2127.4089078372963,3415.9705672908262,15.03424873343719,104.57230630521873,0.006452793721109629,50,755.1883360608947,24.952257357622724,447.7457497010711,0.1,2684.7374719592995,163.6853053159668,0.0,50,16.861545659697025,58.63307050960285,116,1254.5822820694757,0.0,1.0,116,4621.981017058924,194.3226685800215,2688.695921671076,116,644.3917525208198,20,0.0,966.2214773535917,788.8009874376643,23.0850578003512,84.59619081590843,50,1229.452458285825,116,25.917324564483494,1229.452458285825,1.0,0.34,0.0,200,21.195179607917034,116,250,413.9286288325491,27.227177423541104,20,451.32046393764875,0.16,381.4024122309984,0.0,1529.8977053241495,50,949.2080275937151,116,998.377728691199,130.412563605331,54.41255472947728,614.9079864590815,23400000,116,2459.8643500443277,20,0.0,1219.927556488609,0.0,1059.0401631310338,20,0.0,401.0982951314598,0.0,920.1878731602568,646.8994890291007,1591.657933532502,239.61048663952252,0.0,132.3775738338578,116,0.0,54.766578737750365,104.20165388895317,0.0,120.76092666773968,788.8009874376643,116,134.89553857950926,169.83310572587473,0.0,20,0.0,930.0570681449518,0.0,3923.660416238682,1375.030579204356,920.1878731602568,63.843428082566525,149.29334576317808,109.3874259913692,5.5196757316589355,2225.7607019753336,293.0817900198948,0.0,0.0,0.00021223672956693918,17.07593101877967,0.0,820.4274633438996,20,0.0,15.03424873343719,20,193.81217846058303,20,2225.7607019753336,116,165.25684057904226,116,116.39906639768175,20,3923.660416238682,0.0,582.1324658012794,0.0,0.34,-0.00012208569387439638,990.37121451047,0.0,1.0,116,257.44778913644075,0.15,330.6808346205315,116,116,116,4621.981017058924,112.51309523630778,0.0,91.04928140975714,563.5577873992631,0.0,293.0817900198948,116,116
576.9403390599902,0.2,0.1,0.0,1057.8499424424667,90.663244230836,1960.47371890603,-0.00016760980361141264,154.17968881295238,441.7889556920198,55.17814626765831,20,8.323856684965316,117,50,0.0,0.0,1801.5069597358868,3280.0006205597115,7.52624849244541,1711.870732148609,0.00998653657734394,50,707.1530565958972,17.61766696743041,502.9961241280282,0.104,2757.895993442111,220.06346458381265,0.0,50,11.951314202533755,71.83143143851774,117,957.1805800224615,0.0,1.0,117,4662.980015355119,177.01038543553832,2614.8147733445985,117,635.2036912688052,20,0.0,3353.2109485918545,701.0859830688091,7.52624849244541,99.5754834902999,50,893.4000055831098,117,18.0839539335071,893.4000055831096,1.0,0.32,0.0,200,16.527052877019425,117,250,582.9906462996267,13.071682404787367,20,540.1623854637704,0.2,150.54534630209685,0.0,1379.6533655805056,50,890.2525771202066,117,929.651817841116,267.74968747965556,86.98557550359443,605.9875059297029,23600000,117,2403.7356305364615,20,0.0,930.0885394817259,0.0,706.1873967258337,20,0.0,499.31430098288695,0.0,818.5319678694899,716.9300347322397,1416.3046711753532,244.70575336017734,0.0,249.4732222718545,117,0.0,42.19596207384632,82.4269775856762,0.0,128.0875671005806,701.085983068809,117,133.7812519519012,75.98955964306683,0.0,20,0.0,1015.7571670516356,0.0,2902.688584997351,1651.0053380979973,818.5319678694899,55.178146267658285,756.3733162621941,91.54080527483998,5.540780067443848,2126.4309895006813,316.56471492719146,0.0,0.0,0.0003102854825556278,20.966139387469987,0.0,1248.237522394289,20,0.0,13.176380078512793,20,175.4566044599964,20,2126.4309895006813,117,148.0195290916184,117,121.43014601785191,20,2902.688584997351,0.0,1976.3432915426015,0.0,0.345,0.00014267567894421518,893.360919205282,0.0,1.0,117,409.31500791573626,0.15,323.0326346354248,117,117,117,4662.980015355119,108.15094540904477,0.0,34.762333574870084,371.7314435914824,0.0,316.56471492719146,117,117
585.3294789328394,0.0,0.0,0.0,1082.0971111036251,121.69516411711278,1954.3163737051332,-0.00017786033276934177,194.86684794006743,480.4100184560501,79.90236350593216,20,8.25346417374898,118,50,0.0,0.0,1990.6633074494544,3623.33493129767,1.950394921871868,1507.7387413322942,0.006562580820173025,50,682.9220894062056,15.204575007367788,478.5906448895519,0.116,1547.9599868294533,133.06011093996204,0.0,50,8.47775628085304,78.2405181636616,118,1404.1382317648508,0.0,1.0,118,4518.331419452496,206.3424823538249,3133.0965805827072,118,619.0304669947163,20,0.0,921.5696300657369,839.5294253121363,1.950394921871868,93.01425516252436,50,861.2823929493265,118,26.72275586191024,861.2823929493268,1.0,0.26,0.0,200,65.05148289123896,118,250,209.82691008018872,12.763189128833988,20,522.6378316720295,0.32,239.20482322872655,0.0,1384.2994691420422,50,1129.1431639317675,118,1088.8623089489495,88.85854361670924,64.02028849426696,605.6782474081872,23800000,118,2467.057635562735,20,0.0,1001.6589332468294,0.0,691.8311179617422,20,0.0,137.90514518835843,0.05,830.3886198708094,782.5388407655388,1633.2527373115165,241.33393303748542,0.0,251.72981069315802,118,0.0,61.180329658437266,330.15152968667724,0.0,119.73136932081248,839.5294253121363,118,127.08915148130662,70.62836891319267,0.0,20,0.0,912.9391812124309,0.0,3907.2887645126652,1403.6978047065195,830.3886198708094,79.90236350593216,187.96931478327576,74.85778304071158,5.539524555206299,2049.444165713155,321.78475187349625,0.0,0.0,0.00015496548076043837,10.147372412384003,0.0,1030.2483320903434,20,0.0,16.260275668743503,20,202.96655848847004,20,2049.4441657131556,118,104.60364323943305,118,112.51508034180289,20,3907.2887645126652,0.0,418.368655833722,0.0,0.33,-2.28948520089034e-05,893.3277136059622,0.0,1.0,118,176.35390549001394,0.25,378.7481736149779,118,118,118,4518.331419452496,109.0719206143946,0.0,58.17518127385902,576.0736412701067,0.0,321.7847518734963,118,118
577.2989212648746,0.35,0.1,0.0,1057.9618651318483,86.12389566524507,1164.445217621463,-0.000165850535267964,211.68124380967214,324.42868387980417,58.653950488305334,20,10.073327206985454,119,50,0.0,0.0,2554.6447511864,3346.236013657884,14.238160804907942,1191.0961474725768,0.006450913846492767,50,814.2221851251143,13.044768970816055,530.4539582264637,0.08,2754.8564646656323,127.30254430445089,0.0,50,8.901726605027013,112.38964773332641,119,889.3254461884984,0.0,1.0,119,4772.999487911763,138.92799706139402,4262.511360136801,119,625.6298885641439,20,0.0,2612.8803619042246,786.1609543001724,24.9446858106505,123.29621344282268,50,602.3232266283065,119,11.147580334210982,602.3232266283065,1.0,0.16,0.0,200,23.338352318814277,119,250,537.44927505579,16.240686191734742,20,963.4710694733509,0.24,234.63758080324376,0.0,1584.2001660550636,50,951.7525004256335,119,200.50439968155493,264.2788840952229,121.47064545299409,598.8847880010703,24000000,119,2487.40321998256,20,0.0,700.3136327640602,0.0,931.4276903291559,20,0.0,508.19907233263444,0.25,779.3340611072803,804.3593042628052,1049.0399808783302,54.99659702485725,0.0,693.6892124293992,119,0.0,49.4994430077101,132.77410204115782,0.0,128.20555678939908,786.1609543001722,119,55.061515879484695,76.76755566836036,0.0,20,0.0,987.4768395080475,0.0,4262.511360136801,1466.8206664374782,779.3340611072801,58.65395048830535,617.7002648942407,113.69506818997017,5.550652503967285,2107.2279496345163,342.3042244851003,0.0,0.0,0.00027973570104222745,11.210942778432516,0.0,2617.8306189442933,20,0.0,14.238160804907942,20,173.89034306100984,20,2107.2279496345163,119,230.62956607855966,119,118.58523051852046,20,2953.3937556375295,0.0,1337.3856773341067,0.0,0.395,0.00011388516577426344,861.2523819407663,0.0,1.0,119,84.34511815482846,0.25,329.1901322354877,119,119,119,4772.999487911763,108.6542956618603,0.0,60.40179511035296,619.3182408377047,0.0,342.3042244851004,119,119
558.7218108430542,0.1,0.0,0.0,1152.590058409438,69.5583147005286,2194.7235790684545,8.627450733911246e-05,163.171444392886,280.4743677876362,48.064761322253226,20,11.13905936611542,120,50,0.0,0.0,2478.7481288752297,3915.0975496326528,14.693275063674747,2632.248015693936,0.009842907078564167,50,743.1133288636685,15.323447453537078,540.1789532385536,0.06,2843.0683133369557,211.57990933298,0.0,50,10.227838621380808,72.25183197586459,120,1285.6705521503854,0.0,1.0,120,4605.571368833724,202.78521456062475,2371.4442161456936,120,622.5900218980385,20,0.0,1486.5197347320936,820.3135685314257,31.0451418534427,111.31779130240436,50,287.24197768106944,120,15.833375772799139,287.24197768106944,1.0,0.0,0.0,200,178.55377584856723,120,250,352.4413260565311,14.693275063674747,20,641.4272416945464,0.3,220.76711482879386,0.0,1398.5320676745446,50,962.6798565281244,120,882.1989350307801,137.53163598312452,148.47657923778183,590.3591268565166,24200000,120,2505.6659492088215,20,0.0,156.6958637222112,0.0,530.3150914666021,20,0.0,490.7019652589706,0.1,748.7891782380389,706.797654877595,1717.9998071850823,206.432225501231,0.0,408.6057882234087,120,0.0,102.63737584576602,874.3991902818614,0.0,124.41686012801256,820.3135685314257,120,109.78846929779517,90.83440599196084,0.0,20,0.0,1006.493477201506,0.0,2505.6659492088215,1444.4662132810643,748.7891782380386,48.06476132225325,296.6580529363851,71.26951124517488,5.593166828155518,2201.3091820765067,387.01640157893917,0.0,0.0,0.00014381152868736535,20.505105319451236,0.0,2131.9459616218674,20,0.0,17.808438909561797,20,178.39069029825288,20,2201.3091820765057,120,225.08561202725033,120,110.7742424184581,20,895.6911533158553,0.0,755.1453989725251,0.1,0.365,0.00023008603602647781,838.7730204929172,0.0,1.0,120,276.5655494291291,0.35,399.4432086408747,120,120,120,4605.571368833724,106.23027548937414,0.0,54.492534128581575,578.7145874788118,0.0,387.01640157893917,120,120
564.9270382542023,0.45,0.0,0.0,1142.4951919223333,79.4855036177148,1274.5450271849786,-0.0002983361773658544,189.83325486643446,304.9277209159835,78.1685947368299,20,9.784598095266684,121,50,0.0,0.0,1341.7580372899492,3842.210938612678,13.74917101621084,2321.6312110639406,0.009827947244048119,50,528.1440747925584,17.851259983830847,523.0895103966046,0.044,2612.6023377511438,125.5173525321252,0.0,50,9.080841703270906,97.31941648549387,121,842.010659039595,0.0,1.0,121,4786.288349621051,142.10312431414272,3069.7703984217887,121,672.4329048713738,20,0.0,808.351292423166,674.1404620568075,13.74917101621084,121.83815411883577,50,546.1570142051975,121,15.78503928044143,546.1570142051974,1.0,0.12,0.0,200,34.40180078290409,121,250,272.19244396851803,21.99799819859422,20,756.7821576270048,0.1,154.00482066089498,0.0,1598.0127956861122,50,933.2242119309266,121,401.5806808079271,125.32435462489131,110.47325295822344,613.2095014180063,24400000,121,2494.769305738627,20,0.0,702.0658644268473,0.0,732.7352552982858,20,0.0,599.2794285413946,0.15,782.3641046135942,580.9745991491025,1040.4187709474431,89.09577181232055,0.0,659.0166379427841,121,0.0,50.84639738448858,126.4639473606404,0.0,118.75320256187646,674.1404620568075,121,69.77729043089337,66.82262879150656,0.0,20,0.0,914.8347117485417,0.0,3769.422401961428,1370.5038188594856,782.3641046135942,78.1685947368299,121.82942642733454,60.8714907242864,5.586010456085205,2246.165446700312,367.1890053688239,0.0,0.0,0.0002479879585735034,37.185056470587156,0.0,3369.7054483328666,20,0.0,17.844941733790858,20,173.86950702125725,20,2246.1654467003123,121,60.965084111231974,121,106.71430162567175,20,3769.422401961428,0.0,582.1225617947255,0.0,0.37,-5.034821879235096e-05,867.4851825346316,0.0,1.0,121,147.76710643872138,0.1,418.0727131108909,121,121,121,4786.288349621051,110.80220262548126,0.0,44.03674812523116,256.0252283525237,0.0,367.1890053688239,121,121
564.2359260289477,0.5,0.0,0.0,1095.3591302384518,85.36402223181432,2224.6297497961027,0.0001028659607982263,155.9616217866051,440.24975462175377,46.609769723225305,20,13.316150295733403,122,50,0.0,0.0,1116.2656495630285,3579.3503985024754,14.49504291959217,2441.0176413663294,0.009592058137059212,50,557.0252179421693,26.98752856084204,606.8819908000627,0.032,3247.287595439716,155.43751507489023,0.0,50,18.68733613359696,149.85600613420957,122,965.8759508515323,0.0,1.0,122,4487.296576592371,192.68426300549064,3579.3012239250274,122,640.7311971327615,20,0.0,1419.8957286124323,827.1999150717152,26.893986059641396,75.54763241399344,50,278.26006601097373,122,16.534315706340145,278.26006601097373,1.0,0.04,0.0,200,65.7207147272134,122,250,394.25902052436436,14.990546953134562,20,427.8986220823182,0.12,378.5205201661267,0.0,1829.1749661031522,50,1127.5256484042286,122,344.46586971185,140.35437430358576,134.23337330224098,593.1892685426897,24600000,122,2532.5709970174994,20,0.0,196.7052595924374,0.0,581.5431876500598,20,0.0,579.215911064034,0.05,780.2452216712684,625.7160390125334,1657.7860042798234,76.37973600324835,0.0,150.01595805512915,122,0.0,82.30494601106825,305.01546815122,0.0,115.78018457366255,827.199915071715,122,65.12806817236059,176.15696727567237,0.0,20,0.0,965.0510313805694,0.0,3579.3012239250274,1418.4809642667146,780.2452216712684,46.60976972322529,272.3731044007257,66.73021142328075,5.636244773864746,2314.8408620232985,434.315495527129,0.0,0.0,0.0001489751011831686,22.708682758618007,0.0,744.6608940155195,20,0.0,14.49504291959217,20,194.10792150703202,20,2314.8408620232985,122,153.57651751588136,122,114.96795932338925,20,1178.8257680395404,0.0,682.4958548939643,0.0,0.38,0.0002518410619813949,865.1136534548504,0.0,1.0,122,415.1916767499369,0.25,331.5809814682254,122,122,122,4487.296576592371,108.2586594793469,0.0,110.65207802973153,294.4464584535447,0.0,434.31549552712903,122,122
606.4681232299797,0.35,0.0,0.0,1117.6543310507402,74.79278018266558,2063.051811765292,-0.0003329636820126325,187.74558642091526,243.26767394955908,79.36427543435822,20,10.15440501150062,123,50,0.0,0.0,1361.4830803744076,3632.9351754034433,15.630550046987988,2274.719330412646,0.009999573230743408,50,630.087339688041,11.104663102554552,569.3694481382237,0.028,2557.8643531990692,100.64728043193888,0.0,50,9.462397643942868,100.20844921148785,123,1403.5907326733397,0.0,1.0,123,4325.152070429903,205.93745143939864,2889.707464846812,123,673.9316440769925,20,0.0,3028.572308904751,611.6529395896324,20.971998377942537,93.64729094748508,50,370.44884371167564,123,24.903268469875837,370.44884371167575,1.0,0.06,0.0,200,41.67515870134149,123,250,469.36344993153523,17.16303099387619,20,455.8884846466156,0.08,329.26907846062426,0.0,1603.3721174209716,50,769.7799613991349,123,329.62258509572547,226.00643561408418,102.456391029166,640.4305737249454,24800000,123,2511.459988369668,20,0.0,484.1325285610429,0.0,662.235948286283,20,0.0,503.0121583105394,0.1,754.687546066316,586.2786545330187,1721.273242983804,103.7242119930932,0.0,225.35767664778865,123,0.0,61.96131457700125,206.95066799103785,0.0,135.03682445708716,611.6529395896324,123,99.91197395150274,84.15389710374994,0.0,20,0.0,1025.0238355011616,0.0,2889.707464846812,1388.3573506318817,754.6875460663159,79.36427543435822,758.3263461112554,71.19816549253936,5.592070579528809,2283.657043715472,428.3146278804417,0.0,0.0,0.0001201135601149872,21.80006669309702,0.0,868.0848830392284,20,0.0,15.630550046987988,20,194.67257777667533,20,2283.657043715472,123,163.06555593557457,123,117.24844277010985,20,2686.1026077122297,0.0,1320.2242355115407,0.0,0.38,-0.0002128501218976453,860.3631017021587,0.0,1.0,123,181.1961110664106,0.35,397.42133735554387,123,123,123,4325.152070429903,116.96491481982568,0.0,72.8342222064925,345.0036433904351,0.0,428.3146278804417,123,123
551.8976737982085,0.25,0.0,0.0,1033.7271426488023,92.8966746249795,2172.4668883976333,-0.0003235265612602234,193.12428560438585,341.4278245669611,86.80066561125665,20,11.215311736707324,124,50,0.0,0.0,1404.4297089586626,3366.476161118848,13.223480446329724,1606.8384077401229,0.0064239115454256535,50,519.5458458614424,21.62007811585136,554.9294441496237,0.036,2205.970788959725,225.1201814287692,0.0,50,15.25760369385741,124.18178427897347,124,1662.7579464788248,0.0,1.0,124,4356.359783744104,224.56511150969732,2369.3625590206934,124,636.9697133111855,20,0.0,2118.6087611618573,647.4720418481437,22.79134305024928,77.15266598128922,50,317.0017162891609,124,33.740826539529934,317.00171628916104,1.0,0.04,0.0,200,67.95366979888863,124,250,228.78129420854776,13.223480446329724,20,487.11444324287584,0.14,390.562114833816,0.0,1402.5295062202026,50,942.8291901744092,124,624.4201030928626,147.75229804550338,129.40535410200667,591.0272363946259,25000000,124,2447.5154457774643,20,0.0,332.25220756758165,0.0,625.9754681451169,20,0.0,354.2180985521476,0.0,744.3271005165996,617.4480232221866,1958.8704648443418,159.28488113471755,0.0,163.5375266507187,124,0.0,79.08441779795709,356.5123127057786,0.0,116.88425443628726,647.4720418481437,124,120.98611050755594,143.0289676274171,0.0,20,0.0,946.4594690856948,0.0,2447.5154457774643,1314.2610340584456,744.3271005165996,86.80066561125665,497.0508690228004,79.22738223755576,5.567591667175293,2266.9371456189083,403.4239332155285,0.0,0.0,0.000171233230503276,27.527804219909527,0.0,847.2462995692339,20,0.0,15.063982409771802,20,170.2277788649659,20,2266.9371456189083,124,107.78976953075511,124,111.9427979766304,20,2004.5710237375638,0.0,795.9315372416811,0.0,0.34,-0.0001522933307569474,849.5854024871687,0.0,1.0,124,149.72808346931043,0.15,302.72037815975204,124,124,124,4356.359783744104,106.98318759401437,0.0,114.2834319095429,342.96505279525985,0.0,403.42393321552845,124,124
