MetaTest/sweep-into-v2/AverageReturn,Average/MinReturn,window-open-v2/SuccessRate,door-open-v2/MaxReturn,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/shelf-place-v2/StdReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,sweep-v2/AverageDiscountedReturn,basketball-v2/AverageReturn,sweep-v2/SuccessRate,Iteration,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/door-close-v2/MinReturn,MetaTest/lever-pull-v2/StdReturn,MetaTest/sweep-into-v2/MinReturn,button-press-topdown-v2/SuccessRate,drawer-close-v2/Iteration,button-press-topdown-v2/MaxReturn,MetaTest/drawer-open-v2/MinReturn,push-v2/AverageReturn,MetaTest/Average/Iteration,pick-place-v2/Iteration,pick-place-v2/MinReturn,MetaTest/door-close-v2/TerminationRate,MetaTest/Average/TerminationRate,MetaTest/Average/SuccessRate,MetaTest/lever-pull-v2/MinReturn,button-press-topdown-v2/NumEpisodes,MetaTest/lever-pull-v2/AverageReturn,window-open-v2/MinReturn,peg-insert-side-v2/SuccessRate,Average/AverageDiscountedReturn,window-open-v2/MaxReturn,window-open-v2/Iteration,door-open-v2/Iteration,pick-place-v2/StdReturn,peg-insert-side-v2/MaxReturn,reach-v2/MaxReturn,MetaTest/drawer-open-v2/AverageReturn,MetaTest/shelf-place-v2/Iteration,reach-v2/NumEpisodes,door-open-v2/SuccessRate,window-open-v2/TerminationRate,basketball-v2/MaxReturn,drawer-close-v2/MaxReturn,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/TerminationRate,GaussianMLPPolicy/KLBefore,MetaTest/lever-pull-v2/MaxReturn,Average/StdReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,MetaTest/Average/MaxReturn,MetaTest/door-close-v2/MaxReturn,Average/AverageReturn,reach-v2/Iteration,MetaTest/Average/NumEpisodes,push-v2/MaxReturn,MetaTest/lever-pull-v2/NumEpisodes,MetaTest/drawer-open-v2/StdReturn,door-open-v2/StdReturn,peg-insert-side-v2/AverageReturn,basketball-v2/NumEpisodes,sweep-v2/Iteration,MetaTest/sweep-into-v2/AverageDiscountedReturn,GaussianMLPPolicy/Entropy,basketball-v2/MinReturn,MetaTest/sweep-into-v2/MaxReturn,peg-insert-side-v2/StdReturn,MetaTest/Average/MinReturn,door-open-v2/NumEpisodes,GaussianMLPPolicy/LossBefore,sweep-v2/NumEpisodes,basketball-v2/SuccessRate,reach-v2/AverageReturn,push-v2/TerminationRate,basketball-v2/AverageDiscountedReturn,drawer-close-v2/AverageReturn,door-open-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/AverageReturn,MetaTest/door-close-v2/Iteration,MetaTest/sweep-into-v2/TerminationRate,drawer-close-v2/SuccessRate,drawer-close-v2/MinReturn,button-press-topdown-v2/TerminationRate,MetaTest/Average/AverageReturn,window-open-v2/StdReturn,MetaTest/drawer-open-v2/Iteration,MetaTest/door-close-v2/AverageDiscountedReturn,push-v2/NumEpisodes,pick-place-v2/AverageReturn,peg-insert-side-v2/TerminationRate,push-v2/MinReturn,sweep-v2/MaxReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/door-close-v2/NumEpisodes,sweep-v2/AverageReturn,window-open-v2/AverageReturn,peg-insert-side-v2/Iteration,drawer-close-v2/NumEpisodes,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/shelf-place-v2/MinReturn,push-v2/SuccessRate,drawer-close-v2/StdReturn,MetaTest/door-close-v2/StdReturn,Average/Iteration,GaussianMLPPolicy/dLoss,door-open-v2/TerminationRate,reach-v2/AverageDiscountedReturn,peg-insert-side-v2/AverageDiscountedReturn,reach-v2/SuccessRate,pick-place-v2/SuccessRate,button-press-topdown-v2/Iteration,MetaTest/drawer-open-v2/SuccessRate,door-open-v2/MinReturn,Average/SuccessRate,Average/NumEpisodes,MetaTest/door-close-v2/SuccessRate,sweep-v2/StdReturn,MetaTest/shelf-place-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,pick-place-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossAfter,button-press-topdown-v2/AverageReturn,peg-insert-side-v2/NumEpisodes,MetaTest/shelf-place-v2/TerminationRate,MetaTest/drawer-open-v2/MaxReturn,MetaTest/sweep-into-v2/Iteration,MetaTest/drawer-open-v2/TerminationRate,MetaTest/sweep-into-v2/SuccessRate,window-open-v2/NumEpisodes,button-press-topdown-v2/StdReturn,MetaTest/sweep-into-v2/StdReturn,sweep-v2/MinReturn,TotalEnvSteps,push-v2/Iteration,MetaTest/Average/StdReturn,reach-v2/StdReturn,pick-place-v2/MaxReturn,Average/TerminationRate,drawer-close-v2/TerminationRate,Average/MaxReturn,push-v2/StdReturn,peg-insert-side-v2/MinReturn,door-open-v2/AverageReturn,MetaTest/shelf-place-v2/MaxReturn,MetaTest/lever-pull-v2/Iteration,pick-place-v2/NumEpisodes,pick-place-v2/TerminationRate,drawer-close-v2/AverageDiscountedReturn,window-open-v2/AverageDiscountedReturn,basketball-v2/StdReturn,button-press-topdown-v2/MinReturn,sweep-v2/TerminationRate,basketball-v2/TerminationRate,reach-v2/MinReturn,MetaTest/Average/AverageDiscountedReturn,MetaTest/door-close-v2/AverageReturn,button-press-topdown-v2/AverageDiscountedReturn,basketball-v2/Iteration,reach-v2/TerminationRate,push-v2/AverageDiscountedReturn
690.365916411512,9.797934604580497,1.0,3522.5441535220243,2,120.805800302758,1700.1431034031573,146.87666858783425,198.19276704161825,0.0,555,2,1957.2170190709828,170.49039410463752,640.4136974210052,0.35,555,659.8563928766256,1300.838679746241,1729.6711043724165,555,555,9.797934604580497,0.0,0.0,0.3,72.40950315553677,20,242.89989726017427,1542.7761000967582,0.0,224.07865238943464,4141.745700392454,555,555,558.1524276823185,653.9992432997004,3118.7980235132604,1700.1431034031561,555,20,1.0,0.0,732.5086074311415,4649.67344008926,0.009030689485371113,0.0,0.0,413.3902913648118,1506.7709252189195,242.89989726017438,2545.139847990519,2545.139847990519,1640.7906475135073,555,10,3835.284120526908,2,399.3044236569152,729.5755884274972,370.7424104362877,20,555,690.3659164115118,4.192074298858643,14.450800532665776,740.3181354020188,162.37243379414593,72.40950315553677,20,-6.359804683597758e-05,20,0.0,1483.5822493365622,0.0,25.21819654297934,4523.044940874035,180.40727982949403,462.837994121227,555,0.0,1.0,3896.4542859324306,0.0,1069.485068945364,678.9588759939085,555,2251.1784335307493,20,579.0389523423676,0.0,130.82519667901752,1046.8898844555067,462.83799412122676,2,919.6583841806985,3661.428964957854,555,20,2,342.032193818469,0.4,168.12762532546668,293.961414459768,555,5.350368155632168e-05,0.0,255.61887325341513,59.820678572211804,0.15,0.3,555,0.0,1417.0836891274673,0.42,200,1.0,89.03767720901422,0.0,0.0,79.20499692134857,-0.00011710172839229926,619.3999752137404,20,0.0,2099.4475270600715,555,0.0,0.5,20,37.80112148009443,49.95221899050682,745.8234718723163,111200000,555,810.0786864972797,770.4186774074616,1820.4158343831975,0.0,0.0,4649.67344008926,1176.2047120281156,17.578835604698014,2323.146726379493,583.643794423985,555,20,0.0,651.6755737318297,427.83685041066866,290.69580015514146,507.03266082366304,0.0,0.0,521.080483452662,1069.4850689453638,2251.1784335307507,112.93749043613741,555,0.0,301.1899156084275
705.8720131640551,13.302247698042999,1.0,3226.460826137509,2,1.1338514539480968,2233.705192709248,135.50250749184667,268.9174062318664,0.0,556,2,1773.9888612359823,81.03183852202919,574.0066655282923,0.4,556,652.2500280169724,2119.789386270197,1389.0745804523312,556,556,23.46766395454726,0.0,0.0,0.3,231.06992182706747,20,312.10176034909665,1288.6822643263938,0.0,204.52788889710519,4144.797079595091,556,556,539.7289770158408,701.4961387002722,1630.1344731577549,2233.70519270925,556,20,0.55,0.0,762.1109541076944,4674.252383039893,0.008783329278230667,0.0,0.0,393.13359887112586,1478.966260981243,312.1017603490966,2347.6209991483024,1912.351332653586,1436.135821163068,556,10,3237.1894308298647,2,113.91580643905263,811.045260695833,527.4836135559709,20,556,705.8720131640553,4.144466400146484,13.302247698042999,837.737360799818,190.9976646793609,231.06992182706747,20,-6.145857332739979e-05,20,0.0,730.5050713832527,0.0,27.87000191765094,4600.462966444796,127.76167219990388,451.4184468468711,556,0.0,1.0,4482.354027006714,0.0,1109.2535020028113,656.3759788981497,556,1843.1700969447838,20,536.9813953797826,0.0,56.08054752402807,1177.3327698890587,451.4184468468715,2,867.4108659510423,3559.822668853879,556,20,2,450.28459539292305,0.05,50.10071816391658,69.18123570880186,556,4.170680040260777e-05,0.0,140.96347837544164,78.1128590898478,0.0,0.1,556,0.0,526.4110956827217,0.31,200,1.0,130.47671502550517,0.0,0.0,94.59331082568674,-0.00010316537373000756,635.9035061930898,20,0.0,2347.6209991483024,556,0.0,0.5,20,10.376443570084971,131.86534763576287,592.208941973957,111400000,556,784.3033120325919,277.8166386526273,1663.5863513879888,0.0,0.0,4674.252383039893,1115.3869324937275,28.101398074337734,1244.7961371846657,452.55229830081925,556,20,0.0,665.7071497081597,406.82639832048835,309.82252733829966,616.7513024022142,0.0,0.0,338.91465499604413,1109.2535020028113,1843.1700969447843,114.07612225753743,556,0.0,253.86538878448883
618.2247644391592,14.806289190861584,1.0,3308.1307817845423,2,130.9512464796593,1809.7997476716619,163.0388470530816,383.0097607304483,0.2,557,2,1724.2638674323653,14.16790297665338,100.9277820838844,0.35,557,664.4727890289465,1191.365152826287,1381.8700130190937,557,557,15.833295616453713,0.0,0.0,0.3,287.10343937833085,20,301.2713423549842,2619.2826669078227,0.15,216.03042995652595,3597.2776030076034,557,557,363.70499527397436,4269.402519134666,1942.9658122993856,1809.7997476716614,557,20,0.9,0.0,836.967334762973,4711.902927113049,0.007839269004762173,0.0,0.0,315.4392453316376,1486.0651289894151,301.27134235498426,3072.6519555982477,3072.6519555982477,1620.0517830045324,557,10,3234.784927096488,2,618.4345948453746,829.4928962477043,1080.3338105613147,20,557,618.2247644391603,4.195915222167969,14.806289190861584,1135.521746794434,1261.5149110702996,0.3837525248679613,20,7.426661613862962e-05,20,0.0,833.1791578300947,0.0,40.499601246618354,4601.437105920979,185.3270594782636,131.33499900452725,557,0.0,1.0,4499.719350663248,0.0,1051.8177529971276,282.701948539198,557,2398.4579115153074,20,289.32156997424215,0.0,136.73251951374903,3940.536098857032,131.3349990045272,2,1278.2566858231976,3082.6909328572283,557,20,2,0.3837525248679613,0.0,49.04045067097619,674.1940440829412,557,2.5827946956269443e-05,0.0,144.0035466291491,158.59437916870246,0.05,0.0,557,0.0,554.6143688623713,0.365,200,1.0,888.9729232298934,0.0,0.0,59.67746736156694,4.843866918236017e-05,635.3122710631427,20,0.0,2428.234342517036,557,0.0,0.5,20,16.312014440543155,517.2969823552747,682.1731717887855,111600000,557,1010.7949148070114,419.8560595857495,1109.6916481161818,0.0,0.0,4711.902927113049,1037.0608201859393,225.54644121525195,2635.1065222655816,262.2862454841865,557,20,0.0,667.5605742676452,346.87313251789453,366.5288259902639,605.7047604869189,0.0,0.0,206.07867595060938,1051.8177529971283,2398.4579115153065,113.92621354900955,557,0.0,280.8034782933285
340.58546151616173,15.398911703939845,1.0,3533.9420501242143,2,54.63080757674416,1691.341308231309,148.80982087273978,243.297700313595,0.1,558,2,1978.9808080391372,87.05479718733449,131.4171941833928,0.85,558,643.5552124288776,1199.6336638201738,967.3134021322821,558,558,17.041513039990477,0.0,0.0,0.2,151.59195866249775,20,238.64675584983223,2515.8565803100223,0.0,203.82454311041212,4144.67072262284,558,558,426.49791004405563,1203.0800425464313,2553.25408402242,1691.341308231311,558,20,0.75,0.0,740.32836186877,4684.967865317272,0.009033018723130226,0.0,0.0,325.7015530371667,1519.733830528376,238.6467558498323,4204.743712339639,4204.743712339639,1531.4909957509965,558,10,2894.178053517742,2,491.70764441113715,1092.883335115569,455.50181945792076,20,558,340.5854615161617,4.1544647216796875,15.398911703939845,549.7537288489307,289.81167107766396,131.4171941833928,20,-6.462262535933405e-05,20,0.0,1270.2375064011994,0.0,25.67877115562544,4608.794251887824,179.14616001188818,405.87562755804413,558,0.0,1.0,4491.001499505383,0.0,1153.6622826689475,526.7975155936632,558,3091.8622601893862,20,403.1027385247631,0.0,88.84967645378589,1623.2120241189343,405.875627558044,2,908.0030083537182,3581.603392208696,558,20,2,351.2448199813,0.2,55.30405739579555,1112.881452150251,558,4.5756947656627744e-05,0.0,180.2856415099159,98.85477807823017,0.15,0.0,558,0.0,512.0581083617735,0.405,200,1.0,244.34028150491855,0.0,0.0,68.00413233219334,-0.0001103795730159618,616.208944472656,20,0.0,2183.048952642448,558,0.0,0.0,20,20.31215028085984,209.16826733276895,278.4632763586019,111800000,558,1235.9487094041626,617.7165970676193,1229.439635494433,0.0,0.0,4684.967865317272,954.686053662716,161.93142416087844,2260.847193757309,460.5064351347883,558,20,0.0,671.6319628551264,392.1093395630622,306.16354403290165,570.4252190428089,0.0,0.0,425.7372615122569,1153.6622826689465,3091.8622601893885,114.64133850442747,558,0.0,159.08348622091233
704.8198359050936,9.888732518178756,1.0,3231.3660141774994,2,47.01466709204226,1774.487360838556,124.66918255066858,124.48277187597412,0.0,559,2,2812.4975696257916,158.82282781653188,563.62129282812,0.65,559,665.0505185906148,1220.7191588578796,1363.6999845624591,559,559,14.084591648111978,0.0,0.0,0.3,104.09974230752903,20,262.92257012406094,2822.6163702554572,0.0,213.0967149070506,4156.04307066987,559,559,560.5075527455479,963.2392514516478,2789.9815340891096,1774.487360838556,559,20,0.35,0.0,737.5360560374686,4665.499124906011,0.009853440336883068,0.0,0.0,421.7453979405928,1505.0355250299087,262.92257012406054,4324.949951886847,4324.949951886847,1489.2165470593268,559,10,3344.617974463853,2,553.7682019806765,1038.9154469733546,423.74794979195804,20,559,704.8198359050946,4.1622395515441895,9.888732518178756,846.0183789820671,206.97192462355025,104.09974230752903,20,4.661097045755014e-05,20,0.0,1723.0703203515463,0.0,15.012009599737056,4573.867041776136,114.1483993989594,410.32237483976525,559,0.0,1.0,4375.406716739612,0.0,1344.255180492759,440.33664649746026,559,3568.7237607563193,20,469.37184361164145,0.0,105.04839281160596,1127.1097744717583,410.3223748397653,2,778.1425552056592,3574.4269322455557,559,20,2,363.307707747723,0.2,73.54952013391905,756.2261911305277,559,0.0003601223506848328,0.0,335.95920269314655,81.63643922912124,0.3,0.4,559,0.0,442.83828719593174,0.39,200,1.0,184.47175755310116,0.0,0.0,95.4782337366043,-0.00031351138022728264,635.5616919097185,20,0.0,2328.2555628192326,559,0.0,0.5,20,35.77408002916204,141.19854307697358,361.6150698057674,112000000,559,1304.5809921208918,583.5056403609317,1762.6041628430196,0.0,0.0,4665.499124906011,1141.9582558895015,127.86806194014133,1225.79437926262,457.3370419318075,559,20,0.0,649.660339633387,390.1161148837206,246.25798878932002,496.34323092021907,0.0,0.0,756.3163171367844,1344.255180492759,3568.7237607563193,114.22877781720248,559,0.0,210.05844952795877
732.9205817538865,9.748251158681937,1.0,2394.4429217451616,2,0.0,1720.6986834402583,133.41474467546487,317.1957591843982,0.0,560,2,1803.882333986323,48.31846562639063,611.6008310437887,0.35,560,653.6659013650399,1201.3669985215963,1236.1931824203807,560,560,22.896191760992004,0.0,0.0,0.2,270.8502942526177,20,319.16875987900835,1615.8137813126752,0.0,219.11511452850144,3659.042454252487,560,560,407.7918239424968,1323.3237769720383,3544.8729703471563,1720.6986834402583,560,20,0.35,0.0,793.2373951776073,4755.1113736071,0.008809873834252357,0.0,0.0,367.48722550539895,1430.073722813603,319.1687598790081,2758.402091765914,2758.402091765914,1401.2316252663907,560,10,3353.769968461115,2,519.3316849186621,489.81790858200367,407.69772156647826,20,560,732.920581753887,4.121963977813721,9.748251158681937,854.2403324639843,334.93956823022006,0.0,20,-7.27047081454657e-05,20,0.0,1401.3652224935606,0.0,33.98337680805763,4690.095153623233,112.96235449137937,0.0,560,0.0,1.0,4565.088361400323,0.0,1010.7860475898544,497.69801909372086,560,2281.142212876119,20,469.0908445310838,0.0,131.25803519598242,1122.8308008074769,0.0,2,810.1074978145128,3056.935040566882,560,20,2,0.0,0.2,39.695113505885715,477.2598788897956,560,4.0287559386342764e-05,0.0,266.84353510778493,82.3752272061966,0.15,0.1,560,0.0,506.08342175088075,0.315,200,1.0,156.72921851814033,0.0,0.0,110.66756934995799,-0.00011299226753180847,631.7472091433333,20,0.0,2240.0303683589204,560,0.0,0.0,20,14.418623093055194,121.31975071009776,392.71030509103656,112200000,560,917.5563642609825,958.984831192772,1471.11416556801,0.0,0.0,4755.1113736071,946.9583087376433,27.22083888846895,991.8886213200434,0.0,560,20,0.0,727.4171582897246,333.6106303748039,341.8113907950333,603.3717192363492,0.0,0.0,439.0295921678498,1010.7860475898545,2281.1422128761187,114.33062332807542,560,0.0,275.54592565356904
617.9384748106644,10.777043234384655,1.0,3438.3129081172347,2,103.6742690291445,2309.300219192041,145.2512536478368,305.24738213214323,0.0,561,2,4344.724372602959,57.74325466114776,368.9189951375358,0.75,561,652.9056186232634,2289.460164916219,1143.1118220574085,561,561,10.777043234384655,0.0,0.0,0.4,112.05823607594905,20,169.8014907370968,2246.5049187026325,0.0,207.97044928534248,4122.4143591660895,561,561,439.52701899774286,715.0131850102142,2302.355874938898,2309.300219192043,561,20,0.6,0.0,808.9687066148567,4718.732360569075,0.008629167452454567,0.0,0.0,227.54474539824457,1470.0663312932809,169.8014907370967,4350.367694031068,4350.367694031068,1447.6065855129584,561,10,4176.565136311538,2,19.84005427582383,937.4249737064246,492.3226266462575,20,561,617.938474810665,4.101280212402344,14.185796541592218,866.957954483793,180.22103474280667,112.05823607594905,20,-2.4398988898610696e-05,20,0.0,1059.5748412499256,0.0,35.94072009863525,4598.161743885293,152.79002893580284,334.75300181480685,561,0.0,1.0,4449.3226446148055,0.0,1555.8678439743248,568.1455427650353,561,4347.546033317012,20,385.47352387219934,0.0,147.4744287634901,1195.1212759382865,334.75300181480696,2,803.6080901961997,3380.3762461310516,561,20,2,231.07873278566237,0.45,67.11656385917598,2.82166071405436,561,4.590165553963743e-05,0.0,229.59021309155304,91.64966830298219,0.05,0.15,561,0.0,260.149769320121,0.4,200,1.0,279.46089584238433,0.0,0.0,70.46145157935769,-7.030064443824813e-05,624.4901936058595,20,0.0,2329.140273467867,561,0.0,1.0,20,23.851284046126953,249.0194796731286,236.24114263784753,112400000,561,1595.5961443945241,539.5598504100881,1294.1394863104008,0.0,0.0,4718.732360569075,1134.4265343400843,63.1433650205111,1683.6993853532465,438.42727084395136,561,20,0.0,665.4341342633812,375.91191766206805,352.0740809636065,546.7938546411046,0.0,0.0,354.5221711003464,1555.8678439743248,4347.546033317014,114.60146027848893,561,0.0,198.07364499331896
423.19703314600656,9.94985326871217,1.0,2128.22431916817,2,57.5703032806162,2306.039216275155,155.39455968533605,324.6370406984214,0.3,562,2,1912.3154361246784,54.60328275681229,171.14080982245807,0.65,562,672.9014055233436,2290.2016659093056,878.7088077450319,562,562,9.94985326871217,0.0,0.0,0.3,208.0271757147674,20,262.6304584715797,1986.1567240789202,0.0,202.9468622093479,4149.9334959258085,562,562,421.88505681462044,718.7008511009108,2946.94629520368,2306.039216275153,562,20,0.3,0.0,741.0637887459903,4732.197577260666,0.009477865882217884,0.0,0.0,317.233741228392,1474.737284891467,262.6304584715795,2797.085121323195,2797.085121323195,1438.9591161384337,562,10,3344.831123683539,2,15.837550365847846,592.2816611465462,644.8568955626174,20,562,423.1970331460071,4.044829845428467,14.160493244759612,675.253256469555,44.940248576336536,118.48100035089129,20,-0.00010104716056957841,20,0.0,1281.3634859911733,0.0,34.75946762847965,4668.643556730042,100.28882707026104,176.0513036315075,562,0.0,1.0,4594.662524188621,0.0,1104.5236580496369,577.5915048736942,562,2354.700278723938,20,249.84637634946975,0.0,79.79985897803692,3967.5958388117588,176.05130363150755,2,1371.838708958025,3349.011270712759,562,20,2,118.48100035089129,0.05,31.79621368761177,442.38484259925826,562,6.701317033730447e-05,0.0,233.21501020080615,88.96025115257926,0.05,0.1,562,0.0,464.9793364168253,0.345,200,1.0,1093.8352356589855,0.0,0.0,59.68192074367797,-0.00016806033090688288,651.9451795388534,20,0.0,2321.8767666410013,562,0.0,0.5,20,23.72849580945038,252.0562233235485,174.8010893069323,112600000,562,1030.2830326412852,536.6755552466358,1792.970734200647,0.0,0.0,4732.197577260666,858.0674608298743,515.706498229182,968.7398390979437,233.6216069121237,562,20,0.0,711.5190328689237,363.03234126480135,335.48990478585785,572.8204729687121,0.0,0.0,618.2943434972074,1104.5236580496373,2354.7002787239367,116.53901515452114,562,0.0,166.07819632409263
487.3382682795898,14.420044858360615,1.0,2344.2361500073966,2,228.94884609987338,2317.3992747823336,156.35633453924038,435.8894700663832,0.25,563,2,2435.578897855088,22.92093025188842,317.4872255170614,0.6,563,645.0771883131716,2293.572569155733,1734.538827092317,563,563,16.812367158189666,0.0,0.0,0.4,375.3784311587527,20,398.2993614106411,1325.5432411296747,0.0,242.3559132020798,4082.187259709748,563,563,503.54422173098317,820.152429745561,3322.534727288618,2317.399274782335,563,20,0.8,0.0,806.5999056427554,4783.108645982167,0.008832198567688465,0.0,0.0,421.2202916625295,1462.9924984595466,398.29936141064087,3527.3182113917123,3527.3182113917123,1659.8683534366521,563,10,3208.438780354087,2,23.826705626602006,549.9495488670603,618.753779652375,20,563,487.3382682795901,3.9780077934265137,14.420044858360615,657.1893110421181,150.7994163564859,171.5115129594335,20,-9.57990632741712e-05,20,0.0,1835.9452340099895,0.0,39.056334968777485,4703.321461245186,147.83815906704905,400.4603590593069,563,0.0,1.0,4646.796118784847,0.0,1316.9891636310545,894.9970742079475,563,2981.4485546234005,20,454.8735906903306,0.0,87.99609110830684,3526.6006921364365,400.46035905930717,2,1239.8253859612964,3323.003788758547,563,20,2,171.5115129594335,0.05,32.059259447872286,545.8696567683121,563,4.290196375222877e-05,0.0,369.65447777938914,96.41635660840406,0.4,0.25,563,0.0,606.1900913664946,0.435,200,1.0,846.2842835648208,0.0,0.0,73.4663101740705,-0.00013870102702639997,615.0815654259552,20,0.0,2341.225980408937,563,0.0,1.0,20,19.499484335703336,169.85104276252835,423.2682915554451,112800000,563,1142.2710518270417,855.3011234882944,1486.8037302033374,0.0,0.0,4783.108645982167,1051.8676340954912,148.01899633283338,1637.450431464141,629.4092051591803,563,20,0.0,737.2395266751394,394.9114779440896,316.7948370510632,563.446860403444,0.0,0.0,400.61369783678964,1316.9891636310545,2981.4485546234,112.07572940088839,563,0.0,296.5444248637498
740.4480959631206,15.632008951866199,1.0,3580.4680453739625,2,130.4651601184834,2240.4388921836808,158.92975851667222,364.94237438547304,0.25,564,2,1952.1240851806504,51.300685411908006,423.9357064750936,0.5,564,645.2999871920707,2222.511502719219,1421.2730330455527,564,564,16.656243593060907,0.0,0.0,0.3,266.37819102071563,20,317.6788764326236,1524.8038594054822,0.15,222.7763901086235,3740.699906596738,564,564,463.63074595122333,4418.268200192808,2170.9771851417554,2240.4388921836853,564,20,0.9,0.0,800.7599529680284,4723.673538289614,0.008621851913630962,0.0,0.0,368.97956184453164,1494.4296837444529,317.6788764326237,2598.2365646327967,2598.2365646327967,1618.0019589197866,564,10,3244.588347174331,2,17.92738946446616,958.7037892898311,1069.7268842502735,20,564,740.4480959631201,3.9385488033294678,15.632008951866199,1056.9604854511476,1378.7866976642283,266.37819102071563,20,-4.881330460193567e-05,20,0.0,1109.8959373661844,0.0,36.28615361197036,4585.111671269185,192.2494211802736,604.5892991198011,564,0.0,1.0,3829.4537527874927,0.0,1235.6670977211909,487.5662814951345,564,2275.1803249067243,20,299.8988069779943,0.0,66.24617088711398,3051.853560159918,604.589299119801,2,1137.2161545288436,3147.8203541018456,564,20,2,474.1241390013177,0.05,180.50600819943327,323.05623972607316,564,4.234820153214969e-05,0.0,212.7788163697689,172.12761021231307,0.05,0.0,564,0.0,294.05512997709656,0.39,200,1.0,665.9183956010818,0.0,0.0,40.70469936721154,-9.116150613408536e-05,628.7008621978202,20,0.0,2258.3662816481515,564,0.0,0.5,20,14.249173745350769,316.51238948802705,394.9478577454223,113000000,564,871.8804123046119,473.59966831351403,1365.0009469824752,0.0,0.0,4723.673538289614,1159.5804995074243,179.11463097490775,2415.4335110746933,735.0544592382845,564,20,0.0,682.3212260994906,364.3986916666418,346.8681187109941,599.9341242518126,0.0,0.0,451.34405391652956,1235.6670977211902,2275.1803249067234,113.55088758120947,564,0.0,254.41663648068342
307.87053922700153,12.721284690447513,1.0,3512.48746015116,2,68.13275588637006,2405.1810558616153,128.7839527977569,227.29443384646635,0.0,565,2,1650.920253929946,23.74723514907832,99.72424667479166,0.65,565,650.9009970339561,2335.7747802379877,1180.11588822969,565,565,12.721284690447513,0.0,0.0,0.2,181.1411744239444,20,204.88840957302273,1333.880549474771,0.0,212.14471815940496,3806.5592979200123,565,565,428.33898870740114,776.8254791545872,2604.281689254294,2405.181055861618,565,20,0.95,0.0,850.0725598591026,4774.371958638209,0.009000877849757671,0.0,0.0,228.63564472210103,1364.4397416627896,204.8884095730228,2511.4104831108943,2511.4104831108943,1481.7932417913285,565,10,2531.225755400933,2,69.40627562363056,547.8431999489729,658.300728221732,20,565,307.8705392270016,3.9815402030944824,17.61767891000517,516.0168317792114,186.97205698550127,99.72424667479166,20,8.542598516214639e-05,20,0.0,1209.5624405308413,0.0,23.750142821774208,4591.566599843277,174.5286406874855,541.6850969005845,565,0.0,1.0,3968.081982751513,0.0,1108.1580940165295,781.8023325385603,565,2081.165368520419,20,533.4105952004875,0.0,69.29103154546776,1023.7476470245122,541.6850969005845,2,855.45516320891,2777.0769540049764,565,20,2,473.5523410142145,0.1,157.8524346857023,430.24511459047415,565,5.174507532501593e-05,0.0,214.81059209295466,94.62605220205542,0.0,0.05,565,0.0,775.485649679514,0.375,200,1.0,111.13826258835157,0.0,0.0,108.71337614565213,3.368090983713046e-05,629.8481859902847,20,0.0,2474.587331485249,565,0.0,0.0,20,16.181067682153007,208.1462925522099,570.7605477989293,113200000,565,963.8172691820927,632.1654148339641,1370.9153261901947,0.0,0.0,4774.371958638209,840.5345896950913,87.0873572831876,2155.3014288366203,609.8178527869546,565,20,0.0,674.6412810813765,329.32338249265365,326.93548566871,599.3516917404635,0.0,0.0,362.8673410019253,1108.1580940165286,2081.16536852042,113.55179165333819,565,0.0,258.71796961900225
