push-v2/StdReturn,door-open-v2/SuccessRate,basketball-v2/MinReturn,Average/SuccessRate,MetaTest/shelf-place-v2/MaxReturn,MetaTest/lever-pull-v2/Iteration,button-press-topdown-v2/MinReturn,window-open-v2/AverageReturn,door-open-v2/TerminationRate,MetaTest/drawer-open-v2/MinReturn,basketball-v2/AverageReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,reach-v2/AverageReturn,MetaTest/Average/AverageReturn,basketball-v2/SuccessRate,window-open-v2/MinReturn,MetaTest/drawer-open-v2/NumEpisodes,reach-v2/MaxReturn,reach-v2/MinReturn,button-press-topdown-v2/MaxReturn,reach-v2/SuccessRate,MetaTest/Average/SuccessRate,MetaTest/sweep-into-v2/SuccessRate,MetaTest/sweep-into-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/AverageReturn,button-press-topdown-v2/StdReturn,MetaTest/Average/NumEpisodes,pick-place-v2/TerminationRate,MetaTest/drawer-open-v2/StdReturn,MetaTest/drawer-open-v2/TerminationRate,push-v2/SuccessRate,window-open-v2/StdReturn,MetaTest/lever-pull-v2/TerminationRate,push-v2/AverageReturn,MetaTest/lever-pull-v2/AverageReturn,sweep-v2/StdReturn,door-open-v2/AverageReturn,MetaTest/sweep-into-v2/Iteration,GaussianMLPPolicy/LossBefore,basketball-v2/Iteration,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/Average/TerminationRate,GaussianMLPPolicy/LossAfter,MetaTest/Average/StdReturn,drawer-close-v2/MinReturn,peg-insert-side-v2/AverageReturn,sweep-v2/NumEpisodes,pick-place-v2/NumEpisodes,peg-insert-side-v2/Iteration,MetaTest/sweep-into-v2/MinReturn,basketball-v2/AverageDiscountedReturn,Average/AverageReturn,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/door-close-v2/AverageReturn,MetaTest/shelf-place-v2/SuccessRate,pick-place-v2/StdReturn,pick-place-v2/SuccessRate,peg-insert-side-v2/TerminationRate,drawer-close-v2/TerminationRate,sweep-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/StdReturn,button-press-topdown-v2/AverageReturn,MetaTest/lever-pull-v2/MinReturn,peg-insert-side-v2/NumEpisodes,sweep-v2/TerminationRate,GaussianMLPPolicy/KLBefore,button-press-topdown-v2/SuccessRate,peg-insert-side-v2/StdReturn,reach-v2/StdReturn,drawer-close-v2/NumEpisodes,MetaTest/drawer-open-v2/AverageReturn,MetaTest/door-close-v2/MinReturn,push-v2/TerminationRate,button-press-topdown-v2/NumEpisodes,Average/NumEpisodes,MetaTest/sweep-into-v2/AverageReturn,MetaTest/Average/Iteration,MetaTest/Average/AverageDiscountedReturn,basketball-v2/StdReturn,Average/Iteration,MetaTest/door-close-v2/NumEpisodes,pick-place-v2/MaxReturn,MetaTest/door-close-v2/AverageDiscountedReturn,reach-v2/NumEpisodes,MetaTest/sweep-into-v2/TerminationRate,pick-place-v2/AverageReturn,peg-insert-side-v2/AverageDiscountedReturn,drawer-close-v2/StdReturn,Average/StdReturn,basketball-v2/MaxReturn,MetaTest/shelf-place-v2/Iteration,peg-insert-side-v2/MaxReturn,pick-place-v2/AverageDiscountedReturn,window-open-v2/NumEpisodes,button-press-topdown-v2/Iteration,reach-v2/TerminationRate,MetaTest/door-close-v2/SuccessRate,Iteration,MetaTest/lever-pull-v2/NumEpisodes,Average/MinReturn,MetaTest/Average/MaxReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,push-v2/AverageDiscountedReturn,sweep-v2/AverageReturn,MetaTest/Average/MinReturn,door-open-v2/NumEpisodes,MetaTest/drawer-open-v2/SuccessRate,reach-v2/Iteration,drawer-close-v2/MaxReturn,MetaTest/door-close-v2/StdReturn,MetaTest/shelf-place-v2/TerminationRate,button-press-topdown-v2/TerminationRate,door-open-v2/StdReturn,door-open-v2/MaxReturn,MetaTest/drawer-open-v2/Iteration,TotalEnvSteps,door-open-v2/Iteration,window-open-v2/SuccessRate,drawer-close-v2/SuccessRate,window-open-v2/MaxReturn,Average/AverageDiscountedReturn,MetaTest/door-close-v2/Iteration,push-v2/MinReturn,drawer-close-v2/AverageReturn,sweep-v2/MinReturn,MetaTest/sweep-into-v2/StdReturn,GaussianMLPPolicy/Entropy,peg-insert-side-v2/SuccessRate,push-v2/Iteration,sweep-v2/SuccessRate,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/MinReturn,drawer-close-v2/AverageDiscountedReturn,peg-insert-side-v2/MinReturn,window-open-v2/Iteration,sweep-v2/Iteration,GaussianMLPPolicy/dLoss,button-press-topdown-v2/AverageDiscountedReturn,reach-v2/AverageDiscountedReturn,GaussianMLPPolicy/KLAfter,pick-place-v2/MinReturn,drawer-close-v2/Iteration,MetaTest/door-close-v2/MaxReturn,basketball-v2/NumEpisodes,push-v2/MaxReturn,basketball-v2/TerminationRate,MetaTest/shelf-place-v2/StdReturn,pick-place-v2/Iteration,push-v2/NumEpisodes,MetaTest/door-close-v2/TerminationRate,Average/TerminationRate,MetaTest/lever-pull-v2/SuccessRate,Average/MaxReturn,window-open-v2/TerminationRate,door-open-v2/AverageDiscountedReturn,sweep-v2/MaxReturn,MetaTest/drawer-open-v2/MaxReturn,MetaTest/sweep-into-v2/MaxReturn,door-open-v2/MinReturn,MetaTest/lever-pull-v2/MaxReturn,window-open-v2/AverageDiscountedReturn
614.5505088958881,0.95,11.68360131983986,0.41,554.6898969154128,245,475.83158279670346,2338.140930098517,0.0,1221.7341595496941,247.34271215767194,276.3797737064288,748.7417120087897,1234.1402334790741,0.0,1681.7543356725175,50,1317.9124592333849,253.32717473876,618.1094415093107,0.0,0.3,0.5,1018.3883427611092,181.12783692901525,31.740493523744643,250,0.0,180.4505210042365,0.0,0.1,487.6637797744146,0.0,484.25387362399886,276.3797737064288,221.0524840698117,1891.6405540275277,245,2.3288925149245188e-05,245,50,0.0,-4.827644443139434e-05,1034.5815665242442,4527.857273001616,333.66528798568515,20,20,245,140.85400610333002,29.04581806888792,1229.801625459541,50,2266.5075387974484,0.0,340.21460872916936,0.05,0.0,0.0,135.58925492373697,116.24316718539664,528.8924238056378,55.56283983367492,20,0.0,0.0,1.0,106.30961172520028,327.8439853599895,20,2428.297675201369,2021.5822289702812,0.0,20,200,1018.3883427611091,245,1234.1402334790741,321.190684830349,245,50,1170.4530307429163,2266.5075387974475,20,0.0,229.45423710016274,65.95320247773232,88.49310202778409,1398.9905316241716,986.1559827002626,245,553.1818514661787,28.526780340734483,20,245,0.0,1.0,245,50,11.68360131983986,4221.588209831488,2428.297675201369,73.6027377511405,734.5644928115088,0.0,20,0.0,245,4853.549882475824,137.4839892760211,0.0,0.0,360.57988345603485,2173.415226051137,245,49200000,245,1.0,1.0,3429.144790976689,183.03098353346738,245,108.40735153389879,4761.32003097591,157.201558999974,835.4567325746261,4.804794788360596,0.0,245,0.0,181.12783692901522,0.0,785.2970077234824,124.02919773153988,245,245,7.156536958063953e-05,107.52861329661793,156.2057868181472,0.009299511089920998,14.595299303058107,245,2658.032744863288,20,1960.1830754945765,0.0,156.03554898753606,245,20,0.0,0.0,0.0,4853.549882475824,0.0,185.57462979063104,1211.1509243034018,2568.404674030325,4221.588209831488,457.2270596277803,440.65763555720906,262.98600414356326
698.2102667847743,1.0,14.204745869283457,0.445,671.4861866362095,246,520.2474696269624,2834.3889084974885,0.0,2359.9632582216923,290.18434234901656,276.6355825887988,853.7662559024806,1228.83963969605,0.0,1992.8622013261793,50,1536.5886331941003,219.81179273450618,655.5422722809762,0.05,0.296,0.48,936.5110607394913,208.20598641504301,36.806908235644755,250,0.0,47.16189190012588,0.0,0.2,482.6741621137462,0.0,658.3847107736375,276.6355825887988,308.4699983217283,1967.579442322285,246,-1.4320561604108661e-05,246,50,0.0,-5.071736086392775e-05,1024.734480550806,4677.032600182277,354.37657725062013,20,20,246,80.39205928268379,34.13174417509237,1349.3092693248568,50,2264.454821485441,0.0,481.702285486228,0.2,0.0,0.0,132.80378048718697,116.33394483857997,597.695611103505,56.115227830789,20,0.0,0.0,1.0,78.49780289171576,378.2843402347381,20,2458.390747251477,1986.970180829299,0.0,20,200,936.5110607394915,246,1228.83963969605,343.2013963601541,246,50,1569.0159610419198,2264.4548214854412,20,0.0,537.9348315363583,55.77645087872685,54.25897996678644,1421.6232677262617,918.3327316957894,246,524.6682089332362,92.6907269761524,20,246,0.0,1.0,246,50,11.363355690179816,3022.317583968621,2458.390747251477,104.86116961485293,628.4344097648582,0.0,20,0.0,246,4855.088179919313,146.80963547460402,0.0,0.0,149.68704375367543,2153.709245893357,246,49400000,246,1.0,1.0,3707.236290188154,197.12455769729698,246,119.1393610314403,4770.34760374832,113.39727092314679,747.5062129278054,4.799522399902344,0.0,246,0.0,208.20598641504301,0.0,789.4074043326633,221.59843229546456,246,246,3.639679925981909e-05,112.92420573040783,164.6041413191701,0.008818482980132103,11.363355690179816,246,2551.9195890935252,20,2596.8341087118465,0.0,190.23929784888253,246,20,0.0,0.0,0.0,4855.088179919313,0.0,187.0202694360201,1198.380028627695,2602.102469444116,3022.317583968621,1639.130052694159,435.5472257155874,297.0256840226972
890.3487801415539,1.0,13.281431756598614,0.45,560.3597197826983,247,563.9293441549023,2388.655946639072,0.0,1269.7049931977785,179.62451895403404,276.3700652021133,1373.5190378056625,1241.9926236551516,0.0,1752.5429394828097,50,3334.839288646801,431.9927155754801,660.5121655109376,0.15,0.304,0.52,1023.5305272006497,170.50846031606696,30.379393444808546,250,0.0,242.71255165866145,0.0,0.3,420.1408447080887,0.0,752.8223695746993,276.37006520211327,264.7446794513316,2047.9665782696106,247,1.3842092812410556e-05,247,50,0.0,-3.047143400181085e-05,1043.8703327291776,4630.736542852348,316.5872592066422,20,20,247,90.34601060382319,22.125302639153926,1339.6131173146423,50,2307.1559848143092,0.0,237.61575162188734,0.0,0.0,0.0,141.0518899559517,115.76973374700381,604.3746751505753,57.49066576385676,20,0.0,0.0,1.0,143.15430267138086,775.6838927367278,20,2432.398080742619,1789.0669482486792,0.0,20,200,1023.5305272006497,247,1241.9926236551516,275.2778485147611,247,50,824.9155850854513,2307.155984814309,20,0.0,152.92552378612754,46.853261917577214,58.78314254047653,1423.0500076236356,802.6352583696577,247,541.0111008036187,15.618625648838082,20,247,0.0,1.0,247,50,6.066381862980364,4315.040720718939,2432.3980807426187,119.29013720319031,796.9851742151715,0.0,20,0.0,247,4845.397946212351,179.38515270095735,0.0,0.0,121.71571458271556,2181.634470519447,247,49600000,247,1.0,1.0,3280.7649117107985,195.53121518158406,247,63.17875980081258,4782.670089544828,135.5059719417609,802.5916460551169,4.80706787109375,0.0,247,0.05,170.50846031606696,0.0,800.0281522575751,29.60729902433446,247,247,4.4313526814221404e-05,113.8002787838833,264.436653691609,0.008440599776804447,6.066381862980364,247,2747.49120330412,20,3041.1741050156033,0.0,140.75829269517,247,20,0.0,0.0,0.0,4845.397946212351,0.0,179.009387346873,1351.7362535060852,2594.475997670835,4315.040720718939,1668.510285021119,439.07687880913903,253.09846237118867
1264.2031705121128,1.0,11.40697107680705,0.44,453.629769697413,248,529.4930987531873,2308.1642460552475,0.0,2287.7741192673657,185.78665366188267,276.622562320741,671.0157889554777,1203.3296194559443,0.0,1416.8804038979679,50,1511.6554417990533,159.57497186832217,647.9693626269957,0.0,0.292,0.46,901.8416050239465,134.14630247861382,24.33778319831349,250,0.0,62.81535904753655,0.0,0.3,527.0232046524899,0.0,1714.269393958693,276.622562320741,307.3195012310141,2044.7542512921027,248,8.392727977479808e-06,248,50,0.0,-4.4752232497558e-05,1029.0255083304482,3830.838406861713,266.48608866699055,20,20,248,150.74536987739023,21.43540552898176,1355.6878455036722,50,2262.1420623348417,0.0,445.1061179737224,0.1,0.0,0.0,142.09427648198235,116.11793739099677,581.1860067239033,55.23483443985923,20,0.0,0.0,1.0,91.66402279846957,386.36433510232996,20,2441.895565121579,2055.921128116287,0.0,20,200,901.8416050239465,248,1203.3296194559443,288.9031102376341,248,50,1318.1449567081195,2262.1420623348417,20,0.0,243.959432768917,63.64704596658098,213.21033565354108,1428.3459880716778,883.7048106099728,248,450.47575588242876,34.71175011439793,20,248,0.0,1.0,248,50,6.464816594184117,3903.6440179473157,2441.895565121579,328.0097152571093,826.1006259649099,0.0,20,0.0,248,4838.999692650469,139.6679433795705,0.0,0.0,96.47604881249492,2201.191089131625,248,49800000,248,1.0,1.0,3199.6317048897745,205.30128994461973,248,66.49138261585273,4715.1559669885955,261.0447851414246,697.9544767653484,4.810130596160889,0.0,248,0.0,134.14630247861382,0.0,760.9121724873614,130.82905578080874,248,248,5.3144960475037806e-05,111.55599330638097,142.21937118446812,0.0091103445738554,6.464816594184117,248,2651.038280860914,20,4099.575456226438,0.0,149.75781903471818,248,20,0.0,0.0,0.0,4838.999692650469,0.0,184.33980691788773,1522.283295554366,2574.412849283845,3903.6440179473157,1764.5413458594003,440.2984153721216,264.0873622010465
1023.6209716324942,1.0,11.188147878369282,0.41,637.7982766197377,249,481.16460926846315,1923.077509769934,0.0,1237.0254158201428,332.0004004738515,276.3765325731724,760.2179377198065,1199.1396779080183,0.0,1426.8141685872195,50,1192.23345892756,434.62775496077774,642.2866772636274,0.0,0.268,0.34,945.0429311895481,134.9739751280559,45.62736324297106,250,0.0,309.1147083931849,0.0,0.05,343.92850212079145,0.0,878.9137170195667,276.3765325731724,287.71367251102805,1986.9332381893942,249,-4.630724652088247e-05,249,50,0.0,-0.00010826387733686715,1036.3035876257761,4699.2483251823705,307.6158939557321,20,20,249,123.99406728290276,36.47819317702781,1259.8338520813932,50,2293.5343879768716,0.0,413.1478252611828,0.05,0.0,0.0,132.54242488736747,116.21932639551193,574.709979527699,56.7811773791508,20,0.0,0.0,1.0,110.9783748665226,236.257567322741,20,2345.7705626724432,1980.7768634238105,0.0,20,200,945.0429311895482,249,1199.1396779080183,369.21509759713723,249,50,1437.55405336768,2293.5343879768716,20,0.0,375.6990843017858,83.98528003608814,39.99077374439788,1367.7794997338142,940.8598670264385,249,494.2065733566739,76.7234571909283,20,249,0.0,1.0,249,50,11.188147878369282,4066.6549733705087,2345.7705626724432,148.8652384103304,685.9927020419645,0.0,20,0.0,249,4843.548781975261,184.41873999094156,0.0,0.0,160.21813305906431,2188.4211243575487,249,50000000,249,1.0,1.0,2634.912999088037,189.9521910047225,249,147.6660604434014,4773.178057814193,155.90316058674375,798.9623521150736,4.794097900390625,0.0,249,0.0,134.9739751280559,0.0,791.3790765856372,28.692208343492094,249,249,6.195663081598468e-05,111.86170266816984,129.29806193448474,0.009212413802742958,12.318902358478718,249,2701.5062321022356,20,3704.6437829415513,0.0,165.06935731283002,249,20,0.0,0.0,0.0,4843.548781975261,0.0,174.5104527474586,1073.8037908435265,2587.960555778997,4066.6549733705087,1606.0255121683133,439.353906023286,213.8780224097324
1083.94809876283,1.0,15.048221934310288,0.43,566.751879216498,250,520.694727326924,2344.4957573764887,0.0,1259.1297105444494,292.1052695329351,276.37852222164366,896.027111469104,1170.5012366746118,0.0,1794.7823814849662,50,2195.363309808932,235.02692111219056,604.080676032827,0.2,0.28,0.4,860.131281403788,84.92827119352353,21.929329130433885,250,0.0,305.04804837782865,0.0,0.1,413.58224320192323,0.0,889.7874340286908,276.3785222216436,326.7306118795435,2029.3060776135549,250,3.449741780059412e-05,250,50,0.0,-3.253974864492193e-05,1043.7443451090564,4648.273488815747,228.63099928294827,20,20,250,33.80903301115513,30.059314464762764,1282.7664626135818,50,2332.1317890144182,0.0,344.79143503300526,0.0,0.0,0.0,116.39347930048211,116.24410040340376,561.4404779433875,55.49090979858661,20,0.0,0.0,1.0,88.04592036263824,605.2955518903545,20,2298.936319539687,1630.0610863364743,0.0,20,200,860.1312814037877,250,1170.5012366746118,352.0649416727241,250,50,1247.5190211596944,2332.1317890144187,20,0.0,211.725578255675,70.93356756714056,56.58882804021745,1427.7328450958037,994.876877076819,250,384.8114647932247,31.038461750766402,20,250,0.0,1.0,250,50,11.642629171778047,3880.655243522093,2298.9363195396863,141.78982874063712,611.6328180315197,0.0,20,0.0,250,4831.050021806029,174.8055167320593,0.0,0.0,55.82990608589492,2125.360446758136,250,50200000,250,1.0,1.0,3457.161320181884,186.07034117980723,250,134.10034597259772,4762.513102601513,99.56913795138786,771.4895646854019,4.804432392120361,0.0,250,0.0,84.92827119352349,0.0,783.6786174265658,25.282474959613122,250,250,6.703716644551605e-05,108.82300061276916,142.90819190564335,0.00906598474830389,11.642629171778047,250,2614.715812745177,20,3571.0657835200636,0.0,132.98982122914379,250,20,0.0,0.0,0.0,4831.050021806029,0.0,162.88590777501426,1124.5923874928083,2542.46431046151,3880.655243522093,1880.6428702818528,439.18955255754673,272.19304225429084
647.2907315738217,1.0,13.695392101776664,0.435,598.2394438484206,251,529.2465015109563,2665.614915781226,0.0,1215.6408462108698,227.3892744949791,276.10399494908864,844.3332991099511,1202.9456470377588,0.0,1873.5002412292288,50,2102.8417987864273,321.7598457710729,613.6449313770705,0.05,0.292,0.46,876.4019600938997,76.58485284802553,22.928946869839688,250,0.0,238.87947962757747,0.0,0.2,436.52773472514866,0.0,523.1504854343697,276.10399494908864,323.51188567596614,1978.2926147885835,251,-0.00017093397036660463,251,50,0.0,-0.00023243734904099256,1051.9321812976057,4601.536725078835,240.6554957741702,20,20,251,27.73494603035403,27.428779371088854,1258.6628332587898,50,2426.056461038257,0.0,192.90716172491312,0.1,0.0,0.0,130.0262055499499,116.17722526266577,566.2521643553152,54.040438729651314,20,0.0,0.0,1.0,146.02938165259698,435.62165343582336,20,2359.5809662595225,2062.525510747242,0.0,20,200,876.4019600938996,251,1202.9456470377586,302.99929107866194,251,50,767.2185762306161,2426.0564610382567,20,0.0,109.13624593885302,34.28026644872224,59.94496074152295,1436.6963687217342,863.7011613532459,251,512.119009436917,13.927234948144644,20,251,0.0,1.0,251,50,12.934349655510728,3832.422854465963,2359.580966259522,89.92287830338114,688.9135071636387,0.0,20,0.0,251,4846.189918627926,188.65436443852713,0.0,0.0,85.66840590521419,2124.090175755388,251,50400000,251,1.0,1.0,3596.0366474484417,180.13076404640614,251,168.7261434879942,4742.890329746813,184.3882067799,586.6328072861222,4.740344524383545,0.0,251,0.0,76.58485284802553,0.0,768.7052545062036,22.296816848215993,251,251,6.150337867438793e-05,108.0743151787805,166.30382224350677,0.009527018293738365,12.934349655510728,251,2837.222068253699,20,3216.176929130639,0.0,119.82197532779165,251,20,0.0,0.0,0.0,4846.189918627926,0.0,167.62278044372425,1398.5976085461411,2556.1182808046424,3832.422854465963,1843.1050100125335,439.49708661903213,295.0161034705597
555.5247192158484,1.0,14.050344317577645,0.42,341.8341293020291,252,526.5074909908253,2234.3682754472848,0.0,1257.0092905388767,357.8734763494413,276.1012019992831,945.0521683185667,1215.6117792682562,0.0,1477.9676453626346,50,2476.727169038389,320.6701145575779,627.6044736452355,0.05,0.288,0.44,938.9239046766875,78.95158736382697,29.596142070337546,250,0.0,173.44575977030095,0.0,0.05,501.5011312645201,0.0,439.79834950945923,276.10120199928315,445.88071455657536,1972.6338729870658,252,5.291845809551887e-05,252,50,0.0,8.567392796976492e-06,1059.1969328421276,4552.078789663515,244.2750892857582,20,20,252,38.01147776268467,35.97077555714036,1255.3648793840268,50,2368.583225603726,0.0,325.39297870800783,0.05,0.0,0.0,158.3914914070452,115.77196250817988,576.5345596374689,55.49187959145148,20,0.0,0.0,1.0,50.53466220034063,519.5111915334832,20,2415.498976697758,2119.5260043156172,0.0,20,200,938.9239046766874,252,1215.611779268256,342.6639859188933,252,50,1316.0481841592277,2368.583225603725,20,0.0,187.46316826266113,66.57235106351648,79.79797152648818,1381.1835368950065,867.5248218891371,252,328.56692111283036,20.633540142073574,20,252,0.0,1.0,252,50,7.748058979679606,4058.6789567128435,2415.4989766977574,79.6260590216368,880.6384043314301,0.0,20,0.0,252,4831.283894403015,142.90657146235927,0.0,0.0,204.48228275452848,2359.3424565328696,252,50600000,252,1.0,1.0,3201.3061860755984,181.41501970644046,252,94.97817427337519,4715.011429711133,348.0801906274413,716.7729175507739,4.772854328155518,0.0,252,0.05,78.95158736382697,0.0,748.2771536392385,127.64740987070304,252,252,4.435106529854238e-05,110.5292092371906,143.36105697653733,0.008248849771916866,7.748058979679606,252,2705.610661585626,20,2290.724719066158,0.0,107.30000511446998,252,20,0.0,0.0,0.0,4831.283894403015,0.0,177.6901458550089,2571.081693032994,2567.344710553654,4058.6789567128435,1537.1639551041228,438.9095693922551,273.09841416501706
943.2734333402464,1.0,10.881984472611988,0.445,483.4058133587609,253,502.3113502084725,2552.4685404577203,0.0,1353.1895374750966,390.869629987951,275.5998637630823,479.9236361701729,1221.1084481262978,0.0,1640.705579357853,50,988.6960422270784,145.35624580500632,611.7584574701598,0.0,0.28,0.4,1067.6377932832531,61.483934842968175,28.180445512162148,250,0.0,158.03685380961127,0.0,0.1,466.9190803360946,0.0,775.1749474091614,275.5998637630823,333.9145878957303,1964.6708098417275,253,-6.808956823078915e-05,253,50,0.0,-0.00012716608762275428,1078.8465090304462,4643.32607453013,202.66020684919752,20,20,253,27.64232832520484,41.342204750734865,1289.707886712259,50,2340.7581784243516,0.0,679.2866199696869,0.3,0.0,0.0,122.55499338843512,115.51222481838357,559.8143551034888,55.129770756407616,20,0.0,0.0,1.0,100.83177578194392,213.46247176108582,20,2360.062470317834,1891.6595433347077,0.0,20,200,1067.6377932832534,253,1221.108448126298,369.12564366598923,253,50,1985.1306615620124,2340.7581784243525,20,0.0,615.2436229421293,40.179144364098306,50.70408609592319,1422.436751471354,955.9978041650197,253,405.81359236853876,65.962373797852,20,253,0.0,1.0,253,50,10.881984472611988,3967.082808724256,2360.0624703178346,92.58194135598076,614.3149149031358,0.0,20,0.0,253,4828.934509671024,189.76313637906486,0.0,0.0,187.85686031987672,2193.664073602002,253,50800000,253,1.0,1.0,3168.8687683286653,175.616175350969,253,94.39193160303337,4741.938203457908,194.10265665194416,959.9645437405508,4.748199462890625,0.0,253,0.05,61.48393484296817,0.0,767.1904462416574,18.911089207878508,253,253,5.907651939196512e-05,110.31426871500396,105.08907698888659,0.009358609095215797,12.732392068035931,253,2640.984596406295,20,3806.2738332265244,0.0,102.89672390838591,253,20,0.0,0.0,0.0,4828.934509671024,0.0,162.56596847691787,1458.545163999006,2530.970458953075,3967.082808724256,1558.1859974786348,438.25268169806003,248.38133543012296
879.5901421356086,1.0,11.823019234270088,0.415,466.48502349909717,254,562.0255673447818,2668.8007228643314,0.0,2274.0337934432932,240.9119900687374,276.5392817580103,1025.4115218289694,1241.794718484748,0.0,1960.8819925454459,50,3434.291760324923,328.6331820622343,627.4855499770983,0.0,0.308,0.54,1090.2066378308184,90.49891992123625,18.195050130330248,250,0.0,64.59937806127212,0.0,0.1,423.32106038145594,0.0,628.2004009256354,276.5392817580103,234.45770340524828,1963.4778250713666,254,3.588125400710851e-05,254,50,0.0,-0.00022500329941976815,1036.708627157079,4612.228612491701,211.45182931185732,20,20,254,179.32600297386486,24.893311341660233,1284.1418814844071,50,2344.111439770952,0.0,161.9082046459819,0.0,0.0,0.0,121.31931395163963,116.20524277986057,598.496857510447,56.55182141456529,20,0.0,0.0,1.0,83.50513664608725,782.738863741612,20,2407.617313142723,1731.2087021069708,0.0,20,200,1090.2066378308184,254,1241.794718484748,289.7105004441892,254,50,583.4488346233367,2344.111439770953,20,0.0,97.99935234549034,45.53870040630018,52.02816689672289,1454.447957359509,853.3163371206659,254,349.8972387239519,21.75708061359679,20,254,0.0,1.0,254,50,10.191031588289983,3914.708452332423,2407.6173131427236,100.5565643545679,658.7319874414181,0.0,20,0.0,254,4833.509847966384,179.6134581806309,0.0,0.0,180.21564217838576,2182.6610835183615,254,51000000,254,1.0,1.0,3361.6075213242725,190.40107069430044,254,79.77195873837026,4747.936327475816,144.2614041733914,675.6277226164074,4.752841949462891,0.0,254,0.05,90.49891992123625,0.0,771.3102623260705,53.67174076298557,254,254,0.00026088455342687666,112.72556922160773,234.86901636271972,0.00974974688142538,10.191031588289983,254,2711.0676206440694,20,3365.3659449961233,0.0,113.97297805895943,254,20,0.0,0.0,0.0,4833.509847966384,0.0,174.80801934286282,1106.6826359008155,2561.2872592284807,3914.708452332423,1540.96826707416,439.99198235627887,296.2328690219787
740.2696777323025,1.0,9.679355473395454,0.425,278.4777493033726,255,553.6489086255832,2819.727927613926,0.0,1247.9359893934266,266.6187546257197,276.21669775287216,1053.3582407703725,1195.2968745194257,0.0,1979.4749820128184,50,2704.229796762454,311.0857444985981,645.118325332128,0.0,0.304,0.52,943.5247306239548,57.320343525974586,25.211976893158514,250,0.0,172.30640234218876,0.0,0.15,426.917045972382,0.0,1019.8028735052636,276.21669775287205,199.31059781100595,1929.349608697493,255,1.985109292945708e-06,255,50,0.0,-4.338641156209633e-05,1026.8723726272774,4459.560622903815,245.66211414895702,20,20,255,105.72376127679642,28.317008812230362,1355.4947992402629,50,2335.1006978049977,0.0,286.34597723580214,0.05,0.0,0.0,139.3741771188702,115.8073355621249,595.3048137415456,55.140131521734155,20,0.0,0.0,1.0,61.215745433391966,648.2766204685879,20,2364.3219028893286,2079.281238015424,0.0,20,200,943.5247306239548,255,1195.2968745194255,320.46449038080084,255,50,1169.1815508812774,2335.1006978049973,20,0.0,158.11835673163915,60.65031295533443,105.4007530163856,1420.2302826394705,972.546171828479,255,361.0653927852126,18.40004622147908,20,255,0.0,1.0,255,50,9.679355473395454,3577.1661629808195,2364.3219028893286,200.25948864381428,752.6391198264351,0.0,20,0.0,255,4818.749574972546,154.54104427526354,0.0,0.0,168.57571839079247,2138.7730910012574,255,51200000,255,1.0,1.0,3597.4218980814026,201.9121736201486,255,176.9790044242423,4714.36618274128,397.652119218157,574.4108821408904,4.752288341522217,0.0,255,0.05,57.32034352597459,0.0,750.5876035277665,117.79219268396574,255,255,4.5371520855042036e-05,112.47621140805958,215.6428126183148,0.008770141750574112,17.473061662994528,255,2637.1011507034696,20,2713.868533777687,0.0,80.88433587344757,255,20,0.0,0.0,0.0,4818.749574972546,0.0,183.22542992770624,1032.1022157961036,2583.6212030935417,3577.1661629808195,1605.2808349842442,438.44716259602694,310.18864496791076
