sweep-v2/StdReturn,MetaTest/drawer-open-v2/MaxReturn,window-open-v2/SuccessRate,MetaTest/door-close-v2/MinReturn,MetaTest/Average/MaxReturn,reach-v2/NumEpisodes,MetaTest/Average/AverageReturn,window-open-v2/StdReturn,peg-insert-side-v2/Iteration,GaussianMLPPolicy/LossAfter,MetaTest/door-close-v2/NumEpisodes,drawer-close-v2/MinReturn,push-v2/NumEpisodes,button-press-topdown-v2/NumEpisodes,button-press-topdown-v2/MaxReturn,window-open-v2/MaxReturn,push-v2/MaxReturn,reach-v2/MaxReturn,push-v2/AverageReturn,button-press-topdown-v2/Iteration,door-open-v2/AverageReturn,pick-place-v2/AverageReturn,MetaTest/lever-pull-v2/Iteration,door-open-v2/MaxReturn,push-v2/AverageDiscountedReturn,GaussianMLPPolicy/KLAfter,MetaTest/door-close-v2/StdReturn,window-open-v2/Iteration,push-v2/MinReturn,pick-place-v2/TerminationRate,push-v2/TerminationRate,door-open-v2/SuccessRate,MetaTest/drawer-open-v2/TerminationRate,door-open-v2/Iteration,reach-v2/AverageReturn,window-open-v2/AverageReturn,Average/MaxReturn,Average/Iteration,reach-v2/Iteration,basketball-v2/SuccessRate,MetaTest/lever-pull-v2/MinReturn,MetaTest/Average/NumEpisodes,MetaTest/drawer-open-v2/StdReturn,push-v2/StdReturn,sweep-v2/TerminationRate,MetaTest/lever-pull-v2/SuccessRate,sweep-v2/AverageDiscountedReturn,peg-insert-side-v2/MinReturn,GaussianMLPPolicy/dLoss,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/sweep-into-v2/NumEpisodes,push-v2/SuccessRate,MetaTest/door-close-v2/Iteration,MetaTest/lever-pull-v2/TerminationRate,Average/TerminationRate,MetaTest/Average/StdReturn,MetaTest/drawer-open-v2/MinReturn,peg-insert-side-v2/SuccessRate,reach-v2/AverageDiscountedReturn,MetaTest/Average/Iteration,peg-insert-side-v2/TerminationRate,MetaTest/shelf-place-v2/TerminationRate,button-press-topdown-v2/StdReturn,MetaTest/sweep-into-v2/MaxReturn,door-open-v2/StdReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/sweep-into-v2/AverageReturn,MetaTest/door-close-v2/MaxReturn,MetaTest/Average/SuccessRate,Average/AverageDiscountedReturn,drawer-close-v2/NumEpisodes,sweep-v2/NumEpisodes,MetaTest/sweep-into-v2/MinReturn,GaussianMLPPolicy/KLBefore,MetaTest/Average/TerminationRate,MetaTest/door-close-v2/TerminationRate,drawer-close-v2/SuccessRate,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/lever-pull-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/AverageReturn,sweep-v2/MaxReturn,drawer-close-v2/StdReturn,reach-v2/TerminationRate,peg-insert-side-v2/MaxReturn,Average/StdReturn,reach-v2/MinReturn,reach-v2/StdReturn,Average/AverageReturn,pick-place-v2/StdReturn,pick-place-v2/MinReturn,MetaTest/shelf-place-v2/MinReturn,sweep-v2/MinReturn,MetaTest/door-close-v2/AverageDiscountedReturn,window-open-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossBefore,drawer-close-v2/TerminationRate,door-open-v2/MinReturn,drawer-close-v2/AverageReturn,Iteration,MetaTest/sweep-into-v2/AverageDiscountedReturn,push-v2/Iteration,MetaTest/shelf-place-v2/Iteration,MetaTest/lever-pull-v2/MaxReturn,button-press-topdown-v2/SuccessRate,reach-v2/SuccessRate,peg-insert-side-v2/AverageDiscountedReturn,basketball-v2/AverageDiscountedReturn,button-press-topdown-v2/TerminationRate,basketball-v2/AverageReturn,pick-place-v2/Iteration,MetaTest/sweep-into-v2/Iteration,MetaTest/lever-pull-v2/AverageReturn,GaussianMLPPolicy/Entropy,basketball-v2/StdReturn,peg-insert-side-v2/AverageReturn,drawer-close-v2/AverageDiscountedReturn,button-press-topdown-v2/AverageReturn,MetaTest/drawer-open-v2/Iteration,MetaTest/sweep-into-v2/StdReturn,window-open-v2/TerminationRate,basketball-v2/TerminationRate,MetaTest/door-close-v2/SuccessRate,window-open-v2/MinReturn,MetaTest/lever-pull-v2/NumEpisodes,sweep-v2/AverageReturn,Average/MinReturn,button-press-topdown-v2/MinReturn,sweep-v2/SuccessRate,MetaTest/drawer-open-v2/SuccessRate,Average/SuccessRate,pick-place-v2/SuccessRate,door-open-v2/NumEpisodes,drawer-close-v2/Iteration,MetaTest/shelf-place-v2/StdReturn,MetaTest/sweep-into-v2/SuccessRate,basketball-v2/Iteration,drawer-close-v2/MaxReturn,MetaTest/shelf-place-v2/AverageReturn,button-press-topdown-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/SuccessRate,door-open-v2/TerminationRate,MetaTest/sweep-into-v2/TerminationRate,window-open-v2/NumEpisodes,sweep-v2/Iteration,Average/NumEpisodes,pick-place-v2/AverageDiscountedReturn,basketball-v2/MaxReturn,MetaTest/lever-pull-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,MetaTest/door-close-v2/AverageReturn,pick-place-v2/MaxReturn,MetaTest/Average/MinReturn,peg-insert-side-v2/NumEpisodes,TotalEnvSteps,basketball-v2/MinReturn,door-open-v2/AverageDiscountedReturn,basketball-v2/NumEpisodes,peg-insert-side-v2/StdReturn,MetaTest/Average/AverageDiscountedReturn,pick-place-v2/NumEpisodes,MetaTest/drawer-open-v2/AverageDiscountedReturn
142.72530408071347,2833.381451498503,0.95,2185.370343362815,4106.804598045905,20,1193.724984721344,457.476568823723,99,-0.0004940955550409853,50,3.110815279728095,20,20,676.8108782620606,2134.766605615086,1169.7901960884576,1205.3771098757747,312.1030236822677,99,1957.3982776920711,25.245374737594425,99,2755.6251921141834,74.00849351885194,0.006408864166587591,566.2367469269153,99,89.46989123786608,0.0,0.0,0.75,0.0,99,538.059613281999,1377.0991109302536,4613.607027616752,99,99,0.0,55.25055414734874,250,361.81526386283656,245.5710595267821,0.0,0.0,73.61511952858486,13.945423976094549,0.0009616286552045494,50,50,0.0,99,0.0,0.0,1239.728421791616,1241.0471264684436,0.0,140.87839685856292,99,0.0,0.0,23.398369821531045,2162.4821252688384,542.8023599389412,2.254875364043686,574.0152773283005,4106.804598045905,0.224,107.23314049590428,20,20,15.004771068077002,0.0,0.0,0.0,0.95,50,262.359507540661,2020.1325280996489,639.5037033070458,1505.6991926659045,0.0,361.0295143559471,1068.1776629197136,236.0967000523641,274.98583831635926,864.1040678240164,5.801077557231471,15.762449976594448,0.0,161.9331572206319,3109.862735274067,167.50747787119616,0.0004675331001635641,0.0,1061.1606075460231,3022.5299525929727,99,574.0152773283004,99,99,417.984569891496,0.7,0.0,14.998109573747964,21.5391942743425,0.0,179.23899186399015,99,99,262.359507540661,5.897447109222412,237.6415756608247,183.92259861796182,303.00403507892145,610.8089323385753,99,441.7697472097449,0.0,0.0,1.0,352.39193802026654,50,434.63480250247824,3.110815279728095,567.0250249073973,0.0,0.02,0.335,0.0,20,99,6.635815399692679,0.1,99,4613.607027616752,2.254875364043686,110.33935749637456,0.0,0.0,0.0,20,99,200,6.424185308115679,655.898874941735,110.80530131938436,32.184744344344594,3109.862735274067,42.4347192334284,0.0,20,20000000,13.037609639816317,160.01703545034474,20,115.7438191206605,1193.724984721344,20,2020.1325280996489
130.21178289857636,3011.998879418568,1.0,2167.2525900047112,4233.805170326273,20,1256.4193844224742,447.6717586254342,100,-0.0009129070676863194,50,5.99737693726973,20,20,652.2773088928029,2140.518632752774,854.0571418127242,957.2044589410395,319.7132012067636,100,1613.833959495381,22.748388530953758,100,2243.1567200973022,69.98281801876877,0.0065578194335103035,553.4105243630224,100,84.00448813454543,0.0,0.0,0.5,0.0,100,524.9685181904156,1468.9421070950243,4708.822899755405,100,100,0.0,55.38470679088332,250,314.56233028140076,202.3863074979275,0.0,0.0,78.10932163649983,17.41369768303073,0.001041624738718383,50,50,0.0,100,0.0,0.0,1292.1487262892572,1339.642183660658,0.0,116.92771700437535,100,0.0,0.0,29.057428770866167,2099.3587550214415,333.0558231168364,1.583089267859084,587.109405779058,4233.805170326273,0.216,91.45175619784993,20,20,87.6280080987624,0.0,0.0,0.0,0.95,50,260.3750260977681,2254.502142624137,675.5528329131066,1032.2244566213155,0.0,277.157728678498,828.0431842745782,211.19011404807904,230.57319595623053,743.5714626142428,6.696274561629979,12.134943788930139,0.0,127.91310976001208,3178.5272583435494,176.5513749948334,0.00012871767103206366,0.0,1045.104687721943,2275.3330808311716,100,587.109405779058,100,100,429.8649425623534,0.85,0.0,13.075636006500329,6.286030733037486,0.0,36.42398199056482,100,100,260.3750260977681,5.902839183807373,38.10294593181505,145.18618268451468,191.72867192160504,611.8443172080478,100,474.7395051606538,0.0,0.0,1.0,979.0934266201815,50,416.72088890959105,5.99737693726973,523.9169942837689,0.0,0.0,0.33,0.0,20,100,4.09707708334803,0.08,100,4708.822899755405,1.583089267859084,107.94541444973474,0.0,0.0,0.0,20,100,200,6.582914196152875,191.12655887718657,110.78082973960737,24.307374767658207,3178.52725834355,35.4467145853221,0.0,20,20200000,9.251493014458744,147.32766301699144,20,84.6371356964111,1256.419384422474,20,2254.5021426241365
171.92690071893287,3017.555398388033,1.0,2252.403796801041,3959.972768524669,20,1249.9889249679018,95.7520211273765,101,-0.0003507619258016348,50,8.809865442869812,20,20,670.3138966584471,1844.235374970905,805.7051825474114,2767.634749525868,257.56395192031357,101,1613.3519164578208,26.492609852209615,101,2753.572727558675,65.76754995596262,0.0064103491604328156,500.94243715053767,101,112.12349361528977,0.0,0.0,0.45,0.0,101,1077.1378308088692,1631.500861559064,4865.275031256884,101,101,0.0,54.59938561712604,250,334.94585731217416,181.19138862293997,0.0,0.0,96.60157522967734,11.809221758509707,0.0007227836176753044,50,50,0.0,101,0.0,0.0,1303.1564104283036,1319.1632988003566,0.0,245.7629510248646,101,0.0,0.0,26.542197409357417,1754.050021036531,507.04777975614644,0.9838694183558501,507.95379577289657,3959.972768524669,0.224,121.01509226826398,20,20,114.32514268425777,0.0,0.0,0.0,0.9,50,258.86438002274764,2265.6483728356943,979.0722637086219,1505.8665952872102,0.0,500.28439187035275,1018.0452919477709,366.99224486033813,715.5463659762826,895.0198545541706,8.066387838475439,11.952943569055087,0.0,162.4592874107688,3216.494206789816,180.89398163226218,0.0003720216918736696,0.0,1057.707479538711,2819.5202958953178,101,507.95379577289657,101,101,420.623392129099,0.95,0.0,19.39807313043849,13.594883312445045,0.0,142.80359950564858,101,101,258.86438002274764,5.924700736999512,234.36495911800077,219.14675497359093,321.95327243326494,635.987462608525,101,352.49545902275895,0.0,0.0,1.0,1466.9664316234964,50,526.6932619603467,8.809865442869812,588.9036156540017,0.0,0.06,0.33,0.0,20,101,3.5315350263764107,0.06,101,4865.275031256884,0.9838694183558501,112.7217464766394,0.0,0.0,0.0,20,101,200,6.909094587506807,732.9622343658003,109.63947439033008,21.295077614792746,3216.494206789815,49.41592450353545,0.0,20,20400000,9.826709047077273,146.54779489957838,20,137.1497669277165,1249.988924967902,20,2265.6483728356943
714.9008916630103,3121.454799847451,1.0,1882.1034420888896,4095.5808055118678,20,1229.718486199779,192.3122882270179,102,-0.00031471086549572647,50,1414.4108042673984,20,20,652.8710354793526,1943.5730386346017,558.9688442065086,824.2565757183729,274.15453107961685,102,1370.4862029858627,39.923396401511944,102,2470.8102005432615,74.40958894325588,0.006508355028927326,578.0754626744327,102,78.08278840497802,0.0,0.0,0.1,0.0,102,498.0720533056727,1589.9313570557338,4624.399162745324,102,102,0.0,56.07910211136585,250,414.8576566685489,149.26720338131838,0.0,0.0,95.6554084839906,11.404001321419594,0.00044293275277595967,50,50,0.0,102,0.0,0.0,1311.824315694947,1249.9034357751127,0.0,124.74250075892174,102,0.0,0.0,33.9768778884826,2587.8838357910918,358.067605020322,4.445767876415258,445.1664704330358,4095.5808055118678,0.224,115.34654785839076,20,20,81.77187500054964,0.0,0.0,0.0,1.0,50,259.29827049229056,2250.4475028631928,3564.6093576892654,725.9887979548186,0.0,199.73682959245468,1072.998483295094,284.2950694470285,135.2803866627076,882.2169722227123,62.953665937914536,11.758086182957262,0.0,51.696847368669445,3189.2344193339613,197.4562847150441,0.0001282218872802332,0.0,949.5966053935125,3513.4888466823627,102,445.1664704330358,102,102,414.5423227446275,0.7,0.0,4.895651478179586,18.901165651223756,0.0,196.3578720646586,102,102,259.29827049229056,5.933709144592285,293.2767375799461,43.62721347486298,383.1713768990805,609.7247090526483,102,381.31258888736306,0.0,0.0,1.0,1285.9298329852677,50,686.4035401241936,11.404001321419594,532.5229846559237,0.1,0.1,0.29,0.0,20,102,28.242582162186284,0.02,102,4624.399162745324,4.445767876415257,106.60376212176894,0.0,0.0,0.0,20,102,200,7.750174242715943,827.7653803402375,108.71620890323726,201.76542590180085,3189.234419333961,307.79436181275594,0.0,20,20600000,11.85548937009969,139.87956528972654,20,48.511616280765026,1229.7184861997791,20,2250.4475028631928
557.8880144850631,2514.6460840513364,0.95,2200.857824961697,4106.993346441629,20,1191.856209904315,537.8438332419709,103,-0.0002304272202309221,50,17.767216766760345,20,20,618.9143335501327,2174.9415767311425,1321.5853457303956,915.1003705297247,304.5090280677631,103,1433.647386690346,71.62266367408681,103,2947.118483286706,64.57473876996146,0.009996281936764717,538.8657093202734,103,118.98349991490802,0.0,0.0,0.3,0.0,103,515.4934058657672,1507.1214371898282,4705.45848264155,103,103,0.0,54.834882152919704,250,286.2795389764186,286.4942364876812,0.0,0.0,99.5934117762221,11.535442608391161,8.06904281489551e-05,50,50,0.05,103,0.0,0.0,1259.9201234932884,1343.3261384334905,0.0,118.59712922047302,103,0.0,0.0,26.95991090337215,2808.4819265957262,519.3460500930877,1.4743917350204425,414.9574089164886,4106.993346441629,0.204,97.34440897643637,20,20,83.65101692415533,0.0,0.0,0.0,0.7,50,262.51789150586416,2240.3718290539045,2919.374061843044,1824.4747316220576,0.0,278.0966318407608,929.5016442881584,315.17541596215426,164.2856840316262,739.219359364416,112.31672585097343,13.294087343953459,0.0,169.62821244529604,3039.959528310297,184.48895204152254,-0.000149736792081967,0.0,810.3883437148795,2058.9852096521768,103,414.9574089164885,103,103,423.8826024758253,0.75,0.0,14.02956077058622,15.296569811514129,0.0,153.8640893578769,103,103,262.5178915058642,5.891402721405029,255.12893423063616,131.5167442108538,218.2503714702168,584.5017159898109,103,391.7303185619724,0.0,0.0,1.0,295.3389067617503,50,630.9319129456505,11.26237044456906,508.7440247358799,0.05,0.0,0.3,0.2,20,103,7.240155507196063,0.02,103,4705.45848264155,1.4743917350204425,101.41324578656251,0.0,0.0,0.0,20,103,200,9.759532296513886,794.8720920631566,109.70455466671504,39.959064172953745,3039.959528310297,524.0728915867395,0.0,20,20800000,11.26237044456906,147.44057782079108,20,85.3451588607057,1191.856209904315,20,2240.3718290539045
185.30876397139514,2840.830710338314,1.0,2164.9681135140013,4043.211219180852,20,1176.3816333146965,522.973255856955,104,-0.0011423066025599837,50,23.320448015819252,20,20,651.0162578134839,2092.297494440638,537.7273593448157,1652.041246156494,220.22048752450723,104,1602.4314042943163,31.173942934304865,104,2514.818001649621,55.84374116683406,0.006586172617971897,565.9933900931975,104,74.82439334090651,0.0,0.0,0.4,0.0,104,724.3132543000573,1470.8798622736435,4905.756272963867,104,104,0.0,58.71410099415825,250,362.7863406589947,110.50438617997034,0.0,0.0,102.99526873435339,11.515475603865884,0.0006189189152792096,50,50,0.0,104,0.0,0.0,1263.3269072721687,1252.9676564445156,0.0,164.7352453704759,104,0.0,0.0,31.229399483614564,837.3928709855749,430.18814991492263,4.277673376763848,363.05398092796895,4043.211219180852,0.204,107.12034003415734,20,20,142.19611640285297,0.0,0.0,0.0,0.9,50,259.79091684459485,2176.8130846561717,799.5741351993104,1470.5661555912127,0.0,416.7405359079868,961.1872853717472,356.415739781178,320.4856292435579,821.3232463334076,7.669517399831086,15.151626757765053,0.0,199.31689481548707,3077.972510767983,172.32668568695686,-0.0005233876872807741,0.0,1000.3270299185122,2661.237029716667,104,363.05398092796895,104,104,413.4461376012702,0.95,0.0,15.86693038081835,25.39806661129422,0.0,223.76334358337462,104,104,259.7909168445949,5.861116886138916,324.0129229674952,156.73879922776436,268.90611949253395,601.3170914087242,104,150.91979520111607,0.0,0.0,1.0,894.2732881424093,50,521.1572480707152,11.515475603865884,521.4108598179349,0.0,0.02,0.325,0.0,20,104,29.02203215742786,0.0,104,4905.756272963867,4.277673376763846,109.89312771354932,0.0,0.0,0.0,20,104,200,6.632550699701395,889.7278503661806,109.60750454349362,207.34667761871918,3077.9725107679824,52.126402690161406,0.0,20,21000000,13.314527142013755,148.6056644850561,20,112.87910162540227,1176.3816333146963,20,2176.8130846561717
145.39664499635543,2760.5015957703126,1.0,1965.8119327421646,3922.4015235192155,20,1148.9061856823,120.12051848448223,105,-0.00039555932744406164,50,293.0411246624237,20,20,636.8956223595903,2184.1094706065414,1698.8144789694038,1118.7160420771534,237.98048218870963,105,1592.2089672955212,46.81935322431413,105,2733.7329580555065,38.48905731530847,0.009799349121749401,494.8249794102495,105,62.89813204439757,0.0,0.0,0.5,0.0,105,661.0499584850938,1994.656642504989,3772.3535109557506,105,105,0.0,50.03127307900149,250,345.3759487358086,344.9700401582528,0.0,0.0,79.02214450551345,11.595472166373659,0.00044896940744365565,50,50,0.0,105,0.0,0.0,1188.8109745722452,1307.1538169696116,0.0,149.48644769130186,105,0.0,0.0,33.85328635600993,1382.30693740911,460.3857221096442,2.509170561000782,422.0357849885366,3922.4015235192155,0.208,93.99943234575382,20,20,140.37041631500176,0.0,0.0,0.0,1.0,50,260.26520764447304,2232.6248941958,716.5689944300649,971.8952779044765,0.0,418.77888664355095,815.6601538334126,262.4366906854047,240.59804919739273,757.7797882479878,23.144000806786167,5.440685953868666,0.0,141.35162250647073,2827.095871021689,230.05994243681192,5.341007999959402e-05,0.0,1112.0940964157526,1858.022648170238,105,422.03578498853653,105,105,425.1614589609582,1.0,0.0,8.666301322069321,14.350469071320182,0.0,94.16014889359711,105,105,260.26520764447304,5.867445468902588,159.5994044681608,109.17776902271692,154.7098324748265,592.4002176013139,105,257.85398244119966,0.0,0.0,1.0,1797.164034136525,50,391.321695093385,5.440685953868666,504.32230410071537,0.0,0.02,0.35,0.0,20,105,13.972389969253765,0.02,105,3772.3535109557506,2.5091705610007815,107.99508395115399,0.0,0.0,0.0,20,105,200,9.478479863837748,577.2970255601077,111.89778133570572,99.30426146194075,2827.0958710216905,103.38481402984462,0.0,20,21200000,13.113544265000094,147.73656482539477,20,111.64170281955339,1148.9061856823,20,2232.6248941957992
284.77525093039253,2707.871621357455,0.85,2232.964386274134,4038.512642289616,20,1202.9846195892856,447.20363020857303,106,-0.0006428933702409267,50,102.38288670454949,20,20,627.8234633065267,1733.5575800695137,2598.044182889335,1042.8139603541754,370.12529681873787,106,1735.8452982591502,41.352094731332976,106,2821.8992840493847,59.500005141336445,0.00995713286101818,501.83591362253577,106,87.1578466132761,0.0,0.0,0.6,0.0,106,724.8675666805632,1255.7351604030232,3152.7211533960476,106,106,0.0,49.56663230823096,250,317.0182569207859,539.6554729914122,0.0,0.0,105.97782018848088,19.54912512544392,0.0004508397978497669,50,50,0.05,106,0.0,0.0,1237.9583417760812,1224.9340226747718,0.0,177.4961159874194,106,0.0,0.0,20.942297313694755,1668.5242430111346,593.5885813286015,4.070291866151751,485.91345567741087,4038.512642289616,0.204,96.30368792615405,20,20,88.35851982193377,0.0,0.0,0.0,1.0,50,266.56361515638014,2259.8347484768606,1513.7982774587579,845.7915643792317,0.0,333.61875069494664,741.1270219848864,374.16714898185575,185.16681415537258,747.0310529349446,34.805083024554314,13.314799807536172,0.0,252.29724522892505,2998.5409867696253,149.28546825890606,-0.00019205357239115983,0.0,1060.1008738813423,1812.1211950193654,106,485.9134556774108,106,106,430.43197112522313,0.85,0.0,12.98227167255087,25.39411428607564,0.0,263.78205030798273,106,106,266.56361515638,5.855698108673096,304.89884514384926,105.2520899646352,161.56799811529265,587.2570950933188,106,357.3738768854528,0.0,0.0,1.0,273.63226851354756,50,573.9726820713369,13.21193657377493,539.0998528928687,0.0,0.0,0.35,0.15,20,106,16.01391947786987,0.02,106,3152.7211533960476,4.0702918661517495,107.12231052680968,0.0,0.0,0.0,20,106,200,7.84574231578017,821.1551015009699,113.86881670090678,105.6032230815074,2998.5409867696253,181.00302141748853,0.0,20,21400000,13.21193657377493,155.86503276888865,20,106.75466583690543,1202.9846195892856,20,2259.8347484768597
135.6925682158346,2536.719565380618,1.0,2166.988066670425,4123.94046931969,20,1189.2472863940554,347.36153183158575,107,-0.00030663274810649455,50,4.393725361626496,20,20,633.9941845654195,2302.53919075999,1484.2676154688015,2169.7138273200403,374.754149516699,107,1679.8001904370376,50.890812608664284,107,2818.919408812639,71.05809035570651,0.006444912403821945,433.860496575905,107,106.19846888975415,0.0,0.0,0.55,0.0,107,636.8130422928052,1792.4789933141324,3594.296144620373,107,107,0.0,57.619217714745496,250,210.5193381358426,366.50374059341857,0.0,0.0,80.89729021589804,12.384825168375144,0.00032382941026298795,50,50,0.0,107,0.0,0.0,1218.9205164603402,1349.0926580471537,0.0,132.36381436253708,107,0.0,0.0,26.568542745001285,1020.7247842095729,515.722987394899,20.009507904492043,418.0149463629483,4123.94046931969,0.2,97.5976285336264,20,20,47.31994657491571,0.0,0.0,0.0,0.95,50,268.93951809462453,2314.029136086192,668.8453394199813,887.3386526178917,0.0,322.02394409168556,806.579989453558,247.85954083663376,421.40055357221195,775.7870065083788,72.49162094717798,3.4034635679930467,0.0,190.65333004968173,2925.2433235220215,202.37390116724578,1.7196662156493403e-05,0.0,1034.8291740648428,1946.8948286120005,107,418.0149463629482,107,107,452.1258917126635,0.85,0.0,7.379643812922272,16.58736268817531,0.0,148.6928002276428,107,107,268.93951809462453,5.858099460601807,224.6681442130074,93.27775529433939,191.87941060522914,603.9130054614355,107,303.37520348772034,0.0,0.0,1.0,1225.4680955647318,50,430.3544873190305,3.4034635679930467,513.1009914575732,0.0,0.0,0.335,0.0,20,107,60.63198266365781,0.0,107,3594.296144620373,20.00950790449204,107.24482025216389,0.0,0.0,0.0,20,107,200,8.64918476436667,764.3361789409091,113.45003278233654,289.6102553578867,2925.243323522022,354.0151792508064,0.0,20,21600000,10.409479339398485,157.5427671120194,20,94.96418770795837,1189.2472863940557,20,2314.0291360861916
538.2565761234312,2569.033998480883,1.0,1995.2858375003761,3908.821931082397,20,1203.6749442005596,68.79434122261762,108,-0.00010366768401581794,50,558.9305545855357,20,20,663.7970502462964,1358.9268894904521,1321.9031583823278,2105.373700687096,363.9878477233518,108,1950.804053356041,49.83679512066796,108,3006.8351266464447,69.19140259280574,0.009678265079855919,486.7552831487922,108,68.46244540611613,0.0,0.0,0.65,0.0,108,751.5115521224758,1197.8572932951001,4813.89238765521,108,108,0.0,51.58435109879368,250,325.91903068929554,371.93988162264327,0.0,0.0,78.48316859958268,22.67454784924546,0.00035136703809257597,50,50,0.0,108,0.0,0.0,1267.002018346322,1232.3397954989182,0.0,157.31846012382331,108,0.0,0.0,24.81766179793428,1046.0402481089977,682.4604057333491,1.2815875835538177,436.3811207012696,3908.821931082397,0.204,105.78139717437334,20,20,98.41968164810143,0.0,0.0,0.0,1.0,50,267.1635162544339,2174.8221301547073,2746.2775551774084,1116.6705346142624,0.0,524.5499700632348,959.0192711953439,271.8309526316459,495.01615524251815,845.5925767440874,55.617176368703156,16.14969083235406,0.0,65.0962189880751,3138.7263663088333,147.38168437327818,0.000247699354076758,0.0,924.6196490897654,2690.833215273242,108,436.3811207012697,108,108,454.6854812068007,0.85,0.0,18.054795781616626,13.081489623645487,0.0,137.63180748204567,108,108,267.16351625443383,5.8946757316589355,234.7880348571866,180.37169549550424,278.23351086624166,620.1307302011215,108,266.1542449940438,0.0,0.0,1.0,1067.2540714913362,50,512.9607773713241,12.420633110156048,575.3739451898,0.05,0.0,0.355,0.0,20,108,5.473651835603699,0.02,108,4813.89238765521,1.2815875835538173,111.37046546173902,0.0,0.0,0.0,20,108,200,8.691671776600597,800.3287651844653,115.56165435091245,38.26687600536445,3138.7263663088333,282.536001037357,0.0,20,21800000,12.420633110156048,176.0073225444001,20,134.48031713529713,1203.6749442005596,20,2174.8221301547073
190.53073201287629,2508.754688252939,0.95,2121.6382253244833,3902.4955032215903,20,1143.1162885953088,298.16059993935494,109,-0.0007922841468825936,50,10.245159894877823,20,20,654.9582521392748,1725.5443224036535,986.7444846913837,1662.3335778339879,335.2757884317647,109,1690.0161470361502,34.984603548933286,109,3130.172528061933,85.14759295679588,0.006479983683675528,488.6170210129014,109,111.7198162608279,0.0,0.0,0.6,0.0,109,790.7354543026174,1514.0242414340196,4554.616589285206,109,109,0.0,53.895703403338786,250,375.3320499183629,224.14171625428912,0.0,0.0,80.08709525789718,17.8745246503373,0.0002987462794408202,50,50,0.05,109,0.0,0.0,1198.1691141802887,1238.3208110158544,0.0,168.17047346390018,109,0.0,0.0,36.748919999723,1104.6312971626883,578.6635128492367,7.6020431804487485,409.16406053757595,3902.4955032215903,0.2,106.49832385413967,20,20,84.48226994225963,0.0,0.0,0.0,0.95,50,270.48709463864077,2102.282017057213,1087.2370684843881,1181.1863114167506,0.0,278.1677034830963,811.2029998570372,462.30387100044413,308.44454008393666,763.0266080516734,15.323103457692095,18.862233543639068,0.0,231.06404953584996,2926.046227562665,180.36846717383887,-0.0004935378674417734,0.0,928.4523549990641,1960.307037662224,109,409.16406053757595,109,109,450.56869955820633,0.9,0.0,11.24032252878168,16.527717673566364,0.0,151.32247766576302,109,109,270.4870946386408,5.858325004577637,255.26516647364892,110.0263189475028,234.27099001042956,608.9989796714979,109,309.48111494312536,0.0,0.0,1.0,284.7221270329529,50,434.57503181626055,10.245159894877823,509.0992532039606,0.0,0.0,0.345,0.0,20,109,34.243181636360866,0.0,109,4554.616589285206,7.602043180448752,112.57664853513597,0.0,0.0,0.0,20,109,200,8.182791580905345,897.9738048742839,114.3502832745737,232.04524274338442,2926.0462275626655,69.7117489287419,0.0,20,22000000,12.946534712014197,168.41113936014565,20,101.77535614514666,1143.1162885953086,20,2102.282017057213
